359.53,57.76,359.53,384,93,41
75.55,12.14,75.55,312,94,41
-201.71,-32.41,-201.71,299,95,41
-304.94,-48.99,-304.94,314,96,41
-119.56,-19.21,-119.56,319,97,41
182.86,29.38,182.86,323,98,41
313.72,50.40,313.72,318,99,41
158.99,25.54,158.99,318,100,41
-141.03,-22.66,-141.03,316,101,41
-314.31,-50.50,-314.31,320,102,41
-193.14,-31.03,-193.14,314,103,41
99.39,15.97,99.39,313,104,41
299.93,48.19,299.93,313,105,41
226.87,36.45,226.87,316,106,41
-57.65,-9.26,-57.65,316,107,41
-294.66,-47.34,-294.66,322,108,41
-265.31,-42.62,-265.31,329,109,41
14.28,2.29,14.28,327,110,41
276.57,44.43,276.57,324,111,41
290.86,46.73,290.86,331,112,41
32.34,5.19,32.34,337,113,41
-1096.68,-176.19,-1096.68,1415,114,41
-1221.91,-196.31,-1221.91,1309,115,41
-277.36,-44.56,-277.36,1187,116,41
735.44,118.15,735.44,1080,117,41
953.04,153.11,953.04,983,118,41
336.63,54.08,336.63,918,119,41
-493.00,-79.20,-493.00,860,120,41
-801.76,-128.81,-801.76,813,121,41
-379.64,-60.99,-379.64,771,122,41
336.93,54.13,336.93,742,123,41
693.07,111.35,693.07,705,124,41
411.17,66.06,411.17,676,125,41
-215.04,-34.55,-215.04,660,126,41
-615.56,-98.89,-615.56,641,127,41
-441.38,-70.91,-441.38,620,128,41
116.91,18.78,116.91,612,129,41
548.24,88.08,548.24,597,130,41
457.56,73.51,457.56,571,131,41
-28.20,-4.53,-28.20,538,132,41
-454.72,-73.05,-454.72,530,133,41
-449.60,-72.23,-449.60,514,134,41
-43.89,-7.05,-43.89,503,135,41
380.85,61.19,380.85,488,136,41
452.26,72.66,452.26,486,137,41
106.28,17.07,106.28,472,138,41
-315.46,-50.68,-315.46,459,139,41
-433.59,-69.66,-433.59,448,140,41
-158.85,-25.52,-158.85,443,141,41
250.13,40.19,250.13,431,142,41
415.97,66.83,415.97,422,143,41
200.22,32.17,200.22,413,144,41
-187.96,-30.20,-187.96,407,145,41
-392.56,-63.07,-392.56,399,146,41
-235.12,-37.77,-235.12,391,147,41
128.61,20.66,128.61,385,148,41
363.75,58.44,363.75,378,149,41
262.57,42.18,262.57,372,150,41
-72.85,-11.70,-72.85,365,151,41
-335.43,-53.89,-335.43,364,152,41
-282.65,-45.41,-282.65,355,153,41
21.40,3.44,21.40,350,154,41
300.06,48.21,300.06,348,155,41
298.62,47.98,298.62,343,156,41
26.08,4.19,26.08,332,157,41
-256.94,-41.28,-256.94,327,158,41
-299.62,-48.14,-299.62,323,159,41
-69.33,-11.14,-69.33,320,160,41
218.46,35.10,218.46,315,161,41
297.55,47.80,297.55,308,162,41
108.63,17.45,108.63,310,163,41
-176.81,-28.41,-176.81,301,164,41
-293.58,-47.17,-293.58,298,165,41
-139.81,-22.46,-139.81,293,166,41
139.45,22.40,139.45,297,167,41
284.53,45.71,284.53,289,168,41
169.99,27.31,169.99,286,169,41
-97.20,-15.62,-97.20,284,170,41
-274.80,-44.15,-274.80,285,171,41
-195.91,-31.47,-195.91,280,172,41
57.66,9.26,57.66,277,173,41
254.27,40.85,254.27,275,174,41
215.15,34.57,215.15,272,175,41
-18.72,-3.01,-18.72,268,176,41
-231.35,-37.17,-231.35,267,177,41
-233.08,-37.45,-233.08,269,178,41
-18.36,-2.95,-18.36,263,179,41
207.24,33.30,207.24,262,180,41
-116.07,173.92,-116.07,261,180,43
10.40,-15.59,10.40,265,179,43
126.17,-189.06,126.17,259,178,43
125.20,-187.60,125.20,257,177,43
10.05,-15.07,10.05,256,176,43
-114.29,171.26,-114.29,257,175,43
-132.56,198.63,-132.56,255,174,43
-29.84,44.71,-29.84,255,173,43
100.71,-150.90,100.71,256,172,43
138.24,-207.14,138.24,255,171,43
49.07,-73.53,49.07,255,170,43
-85.55,128.19,-85.55,256,169,43
-144.48,216.48,-144.48,261,168,43
-68.11,102.05,-68.11,258,167,43
69.48,-104.12,69.48,259,166,43
143.46,-214.96,143.46,259,165,43
87.19,-130.64,87.19,264,164,43
-51.42,77.05,-51.42,261,163,43
-142.31,213.23,-142.31,262,162,43
-102.94,154.24,-102.94,264,161,43
32.77,-49.10,32.77,269,160,43
139.77,-209.43,139.77,268,159,43
119.28,-178.73,119.28,270,158,43
-12.10,18.13,-12.10,274,157,43
-135.10,202.43,-135.10,276,156,43
-135.74,203.39,-135.74,280,155,43
-9.73,14.58,-9.73,283,154,43
128.92,-193.17,128.92,288,153,43
149.21,-223.58,149.21,288,152,43
32.77,-49.10,32.77,292,151,43
-117.07,175.41,-117.07,295,150,43
-162.85,244.02,-162.85,301,149,43
-56.91,85.27,-56.91,303,148,43
103.79,-155.52,103.79,307,147,43
172.03,-257.77,172.03,311,146,43
81.79,-122.55,81.79,315,145,43
-87.22,130.69,-87.22,320,144,43
-180.11,269.88,-180.11,325,143,43
-108.33,162.32,-108.33,332,142,43
67.74,-101.50,67.74,336,141,43
186.10,-278.85,186.10,342,140,43
134.85,-202.06,134.85,349,139,43
-45.19,67.72,-45.19,357,138,43
-187.83,281.44,-187.83,359,137,43
-160.15,239.97,-160.15,365,136,43
18.35,-27.49,18.35,374,135,43
187.37,-280.76,187.37,381,134,43
186.68,-279.72,186.68,387,133,43
11.64,-17.44,11.64,395,132,43
-181.56,272.05,-181.56,403,131,43
-212.21,317.97,-212.21,411,130,43
-45.11,67.59,-45.11,420,129,43
172.51,-258.49,172.51,431,128,43
239.72,-359.20,239.72,444,127,43
82.98,-124.34,82.98,453,126,43
-158.68,237.76,-158.68,464,125,43
-264.20,395.87,-264.20,478,124,43
-125.86,188.59,-125.86,493,123,43
138.97,-208.24,138.97,502,122,43
287.21,-430.35,287.21,518,121,43
172.76,-258.85,172.76,536,120,43
-113.39,169.91,-113.39,550,119,43
-316.70,474.54,-316.70,581,118,43
-232.01,347.65,-232.01,606,117,43
81.06,-121.46,81.06,617,116,43
334.84,-501.72,334.84,638,115,43
288.90,-432.89,288.90,663,114,43
-37.55,56.26,-37.55,696,113,43
-358.19,536.70,-358.19,725,112,43
-362.82,543.65,-362.82,756,111,43
-19.52,29.26,-19.52,795,110,43
379.48,-568.61,379.48,837,109,43
449.66,-673.77,449.66,874,108,43
95.19,-142.63,95.19,928,107,43
-399.21,598.17,-399.21,989,106,43
-570.00,854.09,-570.00,1058,105,43
-202.64,303.63,-202.64,1135,104,43
412.57,-618.20,412.57,1193,103,43
723.99,-1084.82,723.99,1311,102,43
359.58,-538.78,359.58,1433,101,43
-416.29,623.77,-416.29,1481,100,43
-446.51,669.05,-446.51,805,99,43
-258.45,387.26,-258.45,812,98,43
168.37,-252.28,168.37,799,97,43
192.74,-288.80,192.74,353,96,43
123.65,-185.27,123.65,326,95,43
-44.11,66.09,-44.11,324,94,43
-168.98,253.19,-168.98,321,93,43
-138.46,207.47,-138.46,320,92,43
18.83,-28.21,18.83,320,91,43
158.81,-237.95,158.81,320,90,43
154.21,-231.07,154.21,323,89,43
6.33,-9.48,6.33,322,88,43
-146.44,219.43,-146.44,321,87,43
-164.55,246.56,-164.55,321,86,43
-30.79,46.13,-30.79,315,85,43
128.21,-192.10,128.21,315,84,43
161.27,-241.64,161.27,300,83,43
51.82,-77.64,51.82,298,82,43
-111.54,167.13,-111.54,319,81,43
-208.55,312.49,-208.55,378,80,43
-93.19,139.63,-93.19,378,79,43
115.55,-173.14,115.55,405,78,43
213.62,-320.08,213.62,385,77,43
102.45,-153.50,102.45,326,76,43
-68.67,102.89,-68.67,319,75,43
-176.09,263.85,-176.09,322,74,43
-115.71,173.38,-115.71,308,73,43
41.28,-61.86,41.28,293,72,43
148.88,-223.08,148.88,282,71,43
114.27,-171.22,114.27,266,70,43
-16.12,24.16,-16.12,253,69,43
-120.63,180.74,-120.63,242,68,43
-110.65,165.80,-110.65,233,67,43
-3.30,4.95,-3.30,224,66,43
99.14,-148.55,99.14,216,65,43
107.76,-161.47,107.76,211,64,43
18.77,-28.12,18.77,202,63,43
-80.01,119.89,-80.01,195,62,43
-100.83,151.08,-100.83,188,61,43
-31.47,47.16,-31.47,186,60,43
62.56,-93.74,62.56,177,59,43
95.35,-142.87,95.35,173,58,43
40.92,-61.31,40.92,169,57,43
-48.35,72.45,-48.35,167,56,43
-88.80,133.05,-88.80,160,55,43
-48.08,72.04,-48.08,155,54,43
33.19,-49.73,33.19,151,53,43
82.15,-123.10,82.15,150,52,43
53.95,-80.83,53.95,145,51,43
-20.68,30.99,-20.68,142,50,43
-74.12,111.06,-74.12,140,49,43
-57.15,85.63,-57.15,134,48,43
9.12,-13.67,9.12,133,47,43
64.58,-96.76,64.58,129,46,43
61.88,-92.72,61.88,131,45,43
1.22,-1.83,1.22,124,44,43
-56.33,84.41,-56.33,122,43,43
-61.05,91.48,-61.05,120,42,43
-10.65,15.96,-10.65,121,41,43
47.98,-71.89,47.98,116,40,43
60.99,-91.39,60.99,114,39,43
18.59,-27.86,18.59,113,38,43
-39.65,59.42,-39.65,111,37,43
-60.56,90.74,-60.56,110,36,43
-25.67,38.46,-25.67,108,35,43
32.31,-48.41,32.31,110,34,43
58.84,-88.16,58.84,106,33,43
31.83,-47.70,31.83,104,32,43
-23.10,34.62,-23.10,103,31,43
-58.14,87.11,-58.14,106,30,43
-36.84,55.20,-36.84,100,29,43
14.89,-22.31,14.89,99,28,43
52.03,-77.96,52.03,98,27,43
41.48,-62.16,41.48,98,26,43
-7.13,10.68,-7.13,97,25,43
-48.76,73.06,-48.76,97,24,43
-45.10,67.57,-45.10,96,23,43
-0.46,0.69,-0.46,94,22,43
43.66,-65.42,43.66,94,21,43
47.13,-70.62,47.13,93,20,43
48.14,-72.14,48.14,95,20,43
42.73,-64.02,42.73,92,21,43
-0.45,0.68,-0.45,92,22,43
-42.28,63.35,-42.28,90,23,43
-45.75,68.54,-45.75,91,24,43
-6.61,9.91,-6.61,90,25,43
37.25,-55.82,37.25,88,26,43
49.90,-74.78,49.90,94,27,43
13.53,-20.28,13.53,90,28,43
-32.42,48.58,-32.42,88,29,43
-48.27,72.32,-48.27,88,30,43
-21.31,31.93,-21.31,95,31,43
26.94,-40.36,26.94,88,32,43
49.96,-74.85,49.96,90,33,43
26.73,-40.05,26.73,91,34,43
-22.58,33.83,-22.58,95,35,43
-50.10,75.07,-50.10,91,36,43
-32.87,49.25,-32.87,92,37,43
15.63,-23.42,15.63,95,38,43
50.29,-75.36,50.29,94,39,43
38.47,-57.64,38.47,93,40,43
-8.37,12.53,-8.37,95,41,43
-51.89,77.76,-51.89,102,42,43
-45.25,67.80,-45.25,98,43,43
1.00,-1.50,1.00,102,44,43
47.71,-71.48,47.71,101,45,43
51.56,-77.26,51.56,103,46,43
7.13,-10.69,7.13,104,47,43
-44.78,67.10,-44.78,105,48,43
-57.18,85.68,-57.18,108,49,43
-15.73,23.57,-15.73,108,50,43
40.55,-60.77,40.55,109,51,43
61.34,-91.91,61.34,112,52,43
26.15,-39.19,26.15,119,53,43
-35.67,53.45,-35.67,115,54,43
-64.93,97.29,-64.93,117,55,43
-34.45,51.62,-34.45,119,56,43
29.78,-44.62,29.78,123,57,43
68.34,-102.40,68.34,124,58,43
44.54,-66.73,44.54,126,59,43
-21.66,32.45,-21.66,128,60,43
-70.79,106.07,-70.79,132,61,43
-54.98,82.39,-54.98,134,62,43
12.82,-19.21,12.82,138,63,43
73.03,-109.43,73.03,143,64,43
66.09,-99.03,66.09,144,65,43
-2.18,3.27,-2.18,148,66,43
-71.24,106.74,-71.24,150,67,43
-79.25,118.75,-79.25,159,68,43
-10.00,14.99,-10.00,157,69,43
70.02,-104.92,70.02,163,70,43
88.17,-132.11,88.17,167,71,43
24.80,-37.16,24.80,176,72,43
-66.12,99.07,-66.12,176,73,43
-99.53,149.13,-99.53,182,74,43
-40.47,60.64,-40.47,188,75,43
61.59,-92.29,61.59,196,76,43
111.52,-167.11,111.52,201,77,43
59.63,-89.35,59.63,209,78,43
-53.25,79.79,-53.25,216,79,43
-123.59,185.18,-123.59,224,80,43
-82.17,123.12,-82.17,235,81,43
42.77,-64.09,42.77,246,82,43
139.76,-209.42,139.76,260,83,43
109.89,-164.66,109.89,270,84,43
-27.76,41.59,-27.76,284,85,43
-156.35,234.27,-156.35,305,86,43
-148.72,222.84,-148.72,326,87,43
6.52,-9.78,6.52,332,88,43
150.87,-226.06,150.87,316,89,43
195.03,-292.24,195.03,393,90,43
23.18,-34.73,23.18,394,91,43
-137.16,205.52,-137.16,317,92,43
-165.29,247.67,-165.29,314,93,43
-41.25,61.81,-41.25,303,94,43
111.51,-167.09,111.51,294,95,43
167.08,-250.35,167.08,306,96,43
62.37,-93.46,62.37,296,97,43
-98.99,148.32,-98.99,311,98,43
-173.61,260.14,-173.61,313,99,43
-88.54,132.67,-88.54,315,100,43
81.30,-121.82,81.30,324,101,43
166.22,-249.07,166.22,301,102,43
110.67,-165.82,110.67,320,103,43
-59.10,88.55,-59.10,331,104,43
-177.25,265.59,-177.25,329,105,43
-134.01,200.80,-134.01,332,106,43
40.31,-60.40,40.31,393,107,43
242.84,-363.87,242.84,472,108,43
245.73,-368.21,245.73,542,109,43
-19.28,28.89,-19.28,785,110,43
-381.06,570.97,-381.06,794,111,43
-389.80,584.08,-389.80,789,112,43
-82.22,123.19,-82.22,1524,113,43
657.99,-985.92,657.99,1510,114,43
727.41,-1089.94,727.41,1386,115,43
160.54,-240.55,160.54,1222,116,43
-448.71,672.35,-448.71,1172,117,43
-591.97,887.00,-591.97,1086,118,43
-203.90,305.53,-203.90,989,119,43
294.26,-440.92,294.26,913,120,43
474.61,-711.16,474.61,856,121,43
223.13,-334.34,223.13,806,122,43
-193.26,289.58,-193.26,757,123,43
-400.17,599.61,-400.17,724,124,43
-235.28,352.54,-235.28,688,125,43
121.08,-181.43,121.08,661,126,43
343.39,-514.53,343.39,636,127,43
246.96,-370.04,246.96,617,128,43
-64.01,95.91,-64.01,596,129,43
-300.49,450.26,-300.49,582,130,43
-250.05,374.66,-250.05,555,131,43
16.00,-23.98,16.00,543,132,43
254.69,-381.63,254.69,528,133,43
251.80,-377.29,251.80,512,134,43
24.72,-37.05,24.72,504,135,43
-214.12,320.84,-214.12,488,136,43
-250.61,375.52,-250.61,479,137,43
-59.12,88.58,-59.12,467,138,43
178.52,-267.49,178.52,462,139,43
243.23,-364.46,243.23,447,140,43
88.50,-132.61,88.50,439,141,43
-139.65,209.25,-139.65,428,142,43
-235.53,352.92,-235.53,425,143,43
-112.85,169.09,-112.85,414,144,43
105.16,-157.57,105.16,405,145,43
220.15,-329.88,220.15,398,146,43
132.87,-199.09,132.87,393,147,43
-71.93,107.78,-71.93,383,148,43
-202.89,304.01,-202.89,375,149,43
-147.62,221.20,-147.62,372,150,43
40.62,-60.87,40.62,362,151,43
184.96,-277.14,184.96,357,152,43
157.12,-235.43,157.12,351,153,43
-12.10,18.13,-12.10,352,154,43
-165.80,248.43,-165.80,342,155,43
-164.96,247.17,-164.96,337,156,43
-14.66,21.97,-14.66,332,157,43
146.67,-219.77,146.67,332,158,43
168.46,-252.41,168.46,323,159,43
38.73,-58.04,38.73,318,160,43
-122.82,184.04,-122.82,315,161,43
-168.38,252.29,-168.38,310,162,43
-60.29,90.33,-60.29,306,163,43
99.41,-148.95,99.41,301,164,43
167.27,-250.64,167.27,302,165,43
78.87,-118.18,78.87,294,166,43
-76.82,115.11,-76.82,291,167,43
-159.42,238.87,-159.42,288,168,43
-97.25,145.71,-97.25,291,169,43
54.65,-81.89,54.65,284,170,43
152.88,-229.07,152.88,282,171,43
110.15,-165.04,110.15,280,172,43
-32.77,49.10,-32.77,280,173,43
-142.44,213.43,-142.44,274,174,43
-120.96,181.25,-120.96,272,175,43
10.64,-15.95,10.64,271,176,43
131.05,-196.36,131.05,269,177,43
129.10,-193.44,129.10,265,178,43
10.33,-15.47,10.33,263,179,43
-118.30,177.26,-118.30,266,180,43
-109.42,-177.24,-109.42,260,180,45
9.62,15.59,9.62,259,179,45
118.94,192.66,118.94,258,178,45
118.48,191.91,118.48,257,177,45
9.51,15.41,9.51,256,176,45
-107.32,-173.83,-107.32,255,175,45
-125.45,-203.19,-125.45,255,174,45
-28.57,-46.28,-28.57,258,173,45
94.56,153.16,94.56,254,172,45
130.82,211.90,130.82,255,171,45
46.62,75.51,46.62,256,170,45
-80.96,-131.13,-80.96,256,169,45
-134.10,-217.22,-134.10,256,168,45
-64.20,-103.99,-64.20,257,167,45
66.26,107.33,66.26,261,166,45
135.76,219.90,135.76,259,165,45
81.57,132.13,81.57,261,164,45
-48.85,-79.12,-48.85,262,163,45
-137.24,-222.30,-137.24,267,162,45
-98.15,-158.98,-98.15,266,161,45
30.78,49.85,30.78,267,160,45
132.77,215.05,132.77,269,159,45
113.71,184.19,113.71,272,158,45
-11.45,-18.55,-11.45,274,157,45
-128.78,-208.59,-128.78,278,156,45
-129.83,-210.30,-129.83,283,155,45
-9.21,-14.91,-9.21,283,154,45
121.58,196.93,121.58,287,153,45
141.69,229.51,141.69,289,152,45
31.33,50.74,31.33,295,151,45
-110.78,-179.45,-110.78,295,150,45
-152.58,-247.14,-152.58,298,149,45
-53.68,-86.94,-53.68,302,148,45
98.54,159.62,98.54,308,147,45
162.27,262.85,162.27,310,146,45
77.40,125.37,77.40,315,145,45
-82.28,-133.28,-82.28,319,144,45
-169.92,-275.24,-169.92,324,143,45
-101.90,-165.05,-101.90,330,142,45
63.91,103.52,63.91,335,141,45
176.62,286.09,176.62,343,140,45
126.89,205.53,126.89,347,139,45
-42.41,-68.69,-42.41,354,138,45
-178.24,-288.72,-178.24,360,137,45
-153.22,-248.18,-153.22,369,136,45
17.27,27.97,17.27,372,135,45
176.38,285.70,176.38,379,134,45
176.66,286.15,176.66,387,133,45
10.99,17.80,10.99,394,132,45
-171.82,-278.31,-171.82,403,131,45
-200.82,-325.28,-200.82,411,130,45
-42.79,-69.31,-42.79,421,129,45
162.12,262.59,162.12,428,128,45
224.30,363.32,224.30,439,127,45
78.35,126.92,78.35,452,126,45
-150.81,-244.27,-150.81,466,125,45
-249.50,-404.13,-249.50,477,124,45
-118.62,-192.14,-118.62,491,123,45
131.78,213.45,131.78,503,122,45
272.84,441.95,272.84,520,121,45
162.57,263.33,162.57,533,120,45
-107.50,-174.13,-107.50,551,119,45
-294.55,-477.10,-294.55,571,118,45
-215.21,-348.60,-215.21,594,117,45
75.96,123.04,75.96,611,116,45
316.37,512.45,316.37,637,115,45
273.40,442.85,273.40,663,114,45
-35.17,-56.98,-35.17,689,113,45
-335.69,-543.74,-335.69,718,112,45
-343.35,-556.15,-343.35,756,111,45
-18.45,-29.89,-18.45,794,110,45
356.97,578.21,356.97,832,109,45
429.43,695.57,429.43,882,108,45
90.86,147.17,90.86,936,107,45
-379.69,-615.02,-379.69,994,106,45
-545.53,-883.64,-545.53,1070,105,45
-196.16,-317.73,-196.16,1161,104,45
395.34,640.36,395.34,1208,103,45
706.04,1143.62,706.04,1351,102,45
356.43,577.33,356.43,1501,101,45
-406.72,-658.80,-406.72,1529,100,45
-413.10,-669.13,-413.10,787,99,45
-235.55,-381.53,-235.55,782,98,45
155.94,252.59,155.94,782,97,45
268.68,435.21,268.68,520,96,45
155.78,252.32,155.78,434,95,45
-45.99,-74.50,-45.99,357,94,45
-164.39,-266.28,-164.39,330,93,45
-134.31,-217.55,-134.31,328,92,45
17.82,28.86,17.82,320,91,45
143.24,232.01,143.24,305,90,45
140.06,226.87,140.06,310,89,45
5.73,9.28,5.73,308,88,45
-133.83,-216.78,-133.83,310,87,45
-151.36,-245.16,-151.36,312,86,45
-26.82,-43.45,-26.82,290,85,45
120.56,195.27,120.56,313,84,45
153.63,248.84,153.63,302,83,45
49.20,79.69,49.20,299,82,45
-105.89,-171.51,-105.89,320,81,45
-168.12,-272.32,-168.12,322,80,45
-88.19,-142.85,-88.19,378,79,45
88.56,143.45,88.56,328,78,45
168.02,272.16,168.02,320,77,45
97.25,157.52,97.25,327,76,45
-66.21,-107.24,-66.21,325,75,45
-160.95,-260.70,-160.95,311,74,45
-105.23,-170.46,-105.23,296,73,45
36.93,59.83,36.93,277,72,45
132.40,214.45,132.40,265,71,45
105.29,170.55,105.29,259,70,45
-14.65,-23.73,-14.65,243,69,45
-109.91,-178.02,-109.91,233,68,45
-100.67,-163.06,-100.67,224,67,45
-3.04,-4.93,-3.04,218,66,45
90.35,146.34,90.35,208,65,45
96.66,156.57,96.66,200,64,45
16.97,27.48,16.97,193,63,45
-72.61,-117.62,-72.61,187,62,45
-92.37,-149.62,-92.37,182,61,45
-28.34,-45.91,-28.34,177,60,45
58.54,94.82,58.54,175,59,45
87.63,141.93,87.63,168,58,45
37.81,61.24,37.81,165,57,45
-43.84,-71.01,-43.84,160,56,45
-84.03,-136.11,-84.03,160,55,45
-44.33,-71.80,-44.33,151,54,45
30.99,50.20,30.99,149,53,45
75.67,122.57,75.67,146,52,45
50.70,82.12,50.70,144,51,45
-19.16,-31.03,-19.16,139,50,45
-68.14,-110.37,-68.14,136,49,45
-53.68,-86.94,-53.68,133,48,45
8.63,13.98,8.63,133,47,45
60.16,97.45,60.16,127,46,45
55.87,90.50,55.87,125,45,45
1.15,1.87,1.15,124,44,45
-52.87,-85.64,-52.87,121,43,45
-56.81,-92.02,-56.81,118,42,45
-9.75,-15.79,-9.75,117,41,45
46.19,74.81,46.19,118,40,45
57.21,92.67,57.21,113,39,45
17.28,27.99,17.28,111,38,45
-36.85,-59.69,-36.85,109,37,45
-58.35,-94.52,-58.35,112,36,45
-24.07,-38.98,-24.07,107,35,45
29.18,47.27,29.18,105,34,45
54.10,87.64,54.10,103,33,45
30.13,48.80,30.13,104,32,45
-21.65,-35.07,-21.65,102,31,45
-52.42,-84.91,-52.42,101,30,45
-36.26,-58.73,-36.26,104,29,45
13.95,22.59,13.95,98,28,45
49.24,79.75,49.24,98,27,45
38.86,62.94,38.86,97,26,45
-6.81,-11.04,-6.81,98,25,45
-45.19,-73.20,-45.19,95,24,45
-41.79,-67.68,-41.79,94,23,45
-0.44,-0.72,-0.44,95,22,45
40.87,66.21,40.87,93,21,45
44.60,72.25,44.60,93,20,45
44.12,71.47,44.12,92,20,45
41.31,66.92,41.31,94,21,45
-0.42,-0.68,-0.42,90,22,45
-39.56,-64.08,-39.56,89,23,45
-42.34,-68.58,-42.34,89,24,45
-6.33,-10.25,-6.33,91,25,45
35.65,57.75,35.65,89,26,45
45.22,73.24,45.22,90,27,45
13.24,21.44,13.24,93,28,45
-32.77,-53.08,-32.77,94,29,45
-47.23,-76.51,-47.23,91,30,45
-18.89,-30.60,-18.89,89,31,45
26.94,43.64,26.94,93,32,45
46.75,75.72,46.75,89,33,45
25.01,40.52,25.01,90,34,45
-20.47,-33.16,-20.47,91,35,45
-50.54,-81.86,-50.54,97,36,45
-30.76,-49.83,-30.76,91,37,45
14.32,23.20,14.32,92,38,45
47.09,76.27,47.09,93,39,45
37.97,61.50,37.97,97,40,45
-7.92,-12.82,-7.92,95,41,45
-46.22,-74.87,-46.22,96,42,45
-44.57,-72.19,-44.57,102,43,45
0.95,1.54,0.95,102,44,45
45.15,73.13,45.15,101,45,45
48.32,78.27,48.32,102,46,45
6.95,11.25,6.95,107,47,45
-42.38,-68.64,-42.38,105,48,45
-53.11,-86.02,-53.11,106,49,45
-14.89,-24.11,-14.89,108,50,45
38.73,62.73,38.73,110,51,45
57.53,93.19,57.53,111,52,45
23.50,38.07,23.50,113,53,45
-34.64,-56.11,-34.64,118,54,45
-61.97,-100.38,-61.97,118,55,45
-32.60,-52.81,-32.60,119,56,45
27.72,44.91,27.72,121,57,45
67.28,108.98,67.28,129,58,45
42.15,68.27,42.15,126,59,45
-20.50,-33.20,-20.50,128,60,45
-66.49,-107.69,-66.49,131,61,45
-52.81,-85.54,-52.81,136,62,45
11.96,19.37,11.96,136,63,45
67.18,108.82,67.18,139,64,45
61.68,99.90,61.68,142,65,45
-2.05,-3.32,-2.05,147,66,45
-66.96,-108.47,-66.96,149,67,45
-72.17,-116.90,-72.17,153,68,45
-9.59,-15.53,-9.59,159,69,45
65.45,106.02,65.45,161,70,45
82.94,134.34,82.94,166,71,45
22.67,36.72,22.67,170,72,45
-63.99,-103.66,-63.99,180,73,45
-93.67,-151.73,-93.67,181,74,45
-38.30,-62.03,-38.30,188,75,45
57.99,93.93,57.99,195,76,45
108.16,175.20,108.16,206,77,45
56.97,92.28,56.97,211,78,45
-51.79,-83.89,-51.79,222,79,45
-120.61,-195.36,-120.61,231,80,45
-80.08,-129.71,-80.08,242,81,45
40.97,66.37,40.97,249,82,45
133.79,216.71,133.79,263,83,45
108.62,175.93,108.62,282,84,45
-26.73,-43.30,-26.73,289,85,45
-149.90,-242.80,-149.90,309,86,45
-144.63,-234.26,-144.63,335,87,45
6.34,10.27,6.34,341,88,45
164.91,267.12,164.91,365,89,45
195.37,316.45,195.37,416,90,45
23.22,37.61,23.22,417,91,45
-157.65,-255.35,-157.65,385,92,45
-153.93,-249.33,-153.93,309,93,45
-38.65,-62.61,-38.65,300,94,45
109.47,177.32,109.47,305,95,45
151.91,246.06,151.91,294,96,45
58.43,94.64,58.43,293,97,45
-91.57,-148.32,-91.57,304,98,45
-159.05,-257.62,-159.05,303,99,45
-89.38,-144.77,-89.38,336,100,45
76.46,123.85,76.46,322,101,45
168.28,272.57,168.28,322,102,45
104.73,169.63,104.73,320,103,45
-50.69,-82.10,-50.69,300,104,45
-292.65,-474.03,-292.65,574,105,45
-259.37,-420.12,-259.37,679,106,45
56.88,92.14,56.88,586,107,45
358.83,581.22,358.83,737,108,45
331.23,536.52,331.23,772,109,45
-17.80,-28.84,-17.80,766,110,45
-349.71,-566.45,-349.71,770,111,45
-360.00,-583.12,-360.00,770,112,45
-80.36,-130.16,-80.36,1574,113,45
600.82,973.19,600.82,1457,114,45
635.72,1029.73,635.72,1280,115,45
148.44,240.44,148.44,1194,116,45
-395.28,-640.27,-395.28,1091,117,45
-511.71,-828.86,-511.71,992,118,45
-181.25,-293.59,-181.25,929,119,45
264.14,427.84,264.14,866,120,45
426.58,690.96,426.58,813,121,45
202.51,328.03,202.51,773,122,45
-178.54,-289.20,-178.54,739,123,45
-367.19,-594.76,-367.19,702,124,45
-220.71,-357.50,-220.71,682,125,45
114.76,185.88,114.76,662,126,45
327.52,530.50,327.52,641,127,45
233.71,378.55,233.71,617,128,45
-61.08,-98.94,-61.08,601,129,45
-282.41,-457.45,-282.41,578,130,45
-237.91,-385.35,-237.91,558,131,45
15.09,24.44,15.09,541,132,45
241.48,391.15,241.48,529,133,45
239.68,388.23,239.68,515,134,45
23.26,37.67,23.26,501,135,45
-203.88,-330.24,-203.88,491,136,45
-237.16,-384.15,-237.16,479,137,45
-56.19,-91.01,-56.19,469,138,45
166.38,269.50,166.38,455,139,45
231.21,374.51,231.21,449,140,45
82.99,134.43,82.99,435,141,45
-132.16,-214.07,-132.16,428,142,45
-219.22,-355.09,-219.22,418,143,45
-107.30,-173.81,-107.30,416,144,45
99.52,161.19,99.52,405,145,45
207.29,335.77,207.29,396,146,45
124.46,201.59,124.46,389,147,45
-68.78,-111.41,-68.78,387,148,45
-193.54,-313.49,-193.54,378,149,45
-138.95,-225.07,-138.95,370,150,45
38.76,62.78,38.76,365,151,45
177.00,286.69,177.00,361,152,45
149.54,242.22,149.54,353,153,45
-11.29,-18.28,-11.29,347,154,45
-158.73,-257.11,-158.73,346,155,45
-156.11,-252.86,-156.11,337,156,45
-13.92,-22.54,-13.92,333,157,45
136.71,221.43,136.71,327,158,45
162.38,263.02,162.38,329,159,45
36.89,59.75,36.89,320,160,45
-116.60,-188.87,-116.60,316,161,45
-159.34,-258.10,-159.34,310,162,45
-57.80,-93.62,-57.80,310,163,45
95.01,153.89,95.01,304,164,45
