Please wait while upgrading PlatformIO ...
Updating atmelavr @ 1.5.0: 	[Up-to-date]
Updating toolchain-atmelavr @ 1.40902.0: 	[Up-to-date]
Updating framework-arduinoavr @ 1.10618.3: 	[Up-to-date]
Updating tool-avrdude @ 1.60300.1: 	[Up-to-date]
Updating espressif32 @ 0.7.4: 	[Up-to-date]
Updating tool-esptoolpy @ 1.20000.0: 	[Up-to-date]
Updating toolchain-xtensa32 @ 1.50200.0: 	[Up-to-date]
Updating framework-arduinoespressif32 @ 1.1.4: 	[Up-to-date]
Updating tool-espotapy @ 1.0.0: 	[Up-to-date]
Updating espressif8266 @ 1.3.0: 	[Up-to-date]
Updating toolchain-xtensa @ 1.40802.0: 	[Up-to-date]
Updating tool-esptool @ 1.409.0: 	[Up-to-date]
Updating tool-mkspiffs @ 1.102.0: 	[Up-to-date]
Updating tool-espotapy @ 1.0.0: 	[Up-to-date]
Updating framework-arduinoespressif8266 @ 1.20300.1: 	[Up-to-date]
Updating sdk-esp8266 @ 1.10502.0: 	[Up-to-date]
Updating native @ 1.1.0: 	[Up-to-date]
Updating tool-pioplus @ 0.8.15: 	[Up-to-date]
Updating pysite-pioplus @ 0.3.0: 	[Up-to-date]
PlatformIO has been successfully upgraded to 3.2.1!


*********************************************************************************************************************************************************
If you like PlatformIO, please:
- follow us on Twitter to stay up-to-date on the latest project news > https://twitter.com/PlatformIO_Org
- star it on GitHub > https://github.com/platformio/platformio
- try PlatformIO IDE for IoT development > http://platformio.org/platformio-ide
- support us with PlatformIO Plus > https://pioplus.com
*********************************************************************************************************************************************************

0.00,0.00,0.00,298,97,49
0.00,0.00,0.00,304,98,49
0.00,0.00,0.00,311,99,49
0.00,0.00,0.00,315,100,49
0.00,0.00,0.00,314,101,49
0.00,0.00,0.00,326,102,49
0.00,0.00,0.00,328,103,49
0.00,0.00,0.00,296,104,49
0.00,0.00,0.00,321,105,49
0.00,0.00,0.00,334,106,49
0.00,0.00,0.00,391,107,49
0.00,0.00,0.00,418,108,49
0.00,0.00,0.00,452,109,49
0.00,0.00,0.00,535,110,49
0.00,0.00,0.00,778,111,49
0.00,0.00,0.00,783,112,49
0.00,0.00,0.00,787,113,49
0.00,0.00,0.00,1535,114,49
0.00,0.00,0.00,1497,115,49
0.00,0.00,0.00,1288,116,49
0.00,0.00,0.00,1179,117,49
0.00,0.00,0.00,1092,118,49
0.00,0.00,0.00,984,119,49
0.00,0.00,0.00,901,120,49
0.00,0.00,0.00,852,121,49
0.00,0.00,0.00,803,122,49
0.00,0.00,0.00,759,123,49
0.00,0.00,0.00,717,124,49
0.00,0.00,0.00,693,125,49
0.00,0.00,0.00,663,126,49
0.00,0.00,0.00,641,127,49
0.00,0.00,0.00,619,128,49
0.00,0.00,0.00,602,129,49
0.00,0.00,0.00,593,130,49
0.00,0.00,0.00,559,131,49
0.00,0.00,0.00,546,132,49
0.00,0.00,0.00,528,133,49
0.00,0.00,0.00,514,134,49
0.00,0.00,0.00,502,135,49
0.00,0.00,0.00,496,136,49
0.00,0.00,0.00,480,137,49
0.00,0.00,0.00,470,138,49
0.00,0.00,0.00,460,139,49
0.00,0.00,0.00,457,140,49
0.00,0.00,0.00,442,141,49
0.00,0.00,0.00,433,142,49
0.00,0.00,0.00,423,143,49
0.00,0.00,0.00,424,144,49
0.00,0.00,0.00,410,145,49
0.00,0.00,0.00,403,146,49
0.00,0.00,0.00,395,147,49
0.00,0.00,0.00,396,148,49
0.00,0.00,0.00,382,149,49
0.00,0.00,0.00,377,150,49
0.00,0.00,0.00,367,151,49
0.00,0.00,0.00,371,152,49
0.00,0.00,0.00,358,153,49
0.00,0.00,0.00,353,154,49
0.00,0.00,0.00,346,155,49
0.00,0.00,0.00,349,156,49
0.00,0.00,0.00,338,157,49
0.00,0.00,0.00,331,158,49
0.00,0.00,0.00,327,159,49
0.00,0.00,0.00,328,160,49
0.00,0.00,0.00,318,161,49
0.00,0.00,0.00,314,162,49
0.00,0.00,0.00,309,163,49
0.00,0.00,0.00,310,164,49
0.00,0.00,0.00,303,165,49
0.00,0.00,0.00,297,166,49
0.00,0.00,0.00,294,167,49
0.00,0.00,0.00,295,168,49
0.00,0.00,0.00,290,169,49
0.00,0.00,0.00,287,170,49
0.00,0.00,0.00,285,171,49
0.00,0.00,0.00,283,172,49
0.00,0.00,0.00,279,173,49
0.00,0.00,0.00,276,174,49
0.00,0.00,0.00,274,175,49
0.00,0.00,0.00,273,176,49
0.00,0.00,0.00,269,177,49
0.00,0.00,0.00,267,178,49
0.00,0.00,0.00,265,179,49
263.00,0.00,263.00,263,180,49
261.00,0.00,261.00,261,180,50
0.00,0.00,0.00,259,179,50
0.00,0.00,0.00,259,178,50
0.00,0.00,0.00,257,177,50
0.00,0.00,0.00,256,176,50
0.00,0.00,0.00,256,175,50
0.00,0.00,0.00,262,174,50
0.00,0.00,0.00,255,173,50
0.00,0.00,0.00,255,172,50
0.00,0.00,0.00,256,171,50
0.00,0.00,0.00,263,170,50
0.00,0.00,0.00,257,169,50
0.00,0.00,0.00,257,168,50
0.00,0.00,0.00,257,167,50
0.00,0.00,0.00,265,166,50
0.00,0.00,0.00,259,165,50
0.00,0.00,0.00,260,164,50
0.00,0.00,0.00,261,163,50
0.00,0.00,0.00,269,162,50
0.00,0.00,0.00,264,161,50
0.00,0.00,0.00,265,160,50
0.00,0.00,0.00,267,159,50
0.00,0.00,0.00,275,158,50
0.00,0.00,0.00,271,157,50
0.00,0.00,0.00,274,156,50
0.00,0.00,0.00,278,155,50
0.00,0.00,0.00,285,154,50
0.00,0.00,0.00,283,153,50
0.00,0.00,0.00,286,152,50
0.00,0.00,0.00,290,151,50
0.00,0.00,0.00,296,150,50
0.00,0.00,0.00,295,149,50
0.00,0.00,0.00,299,148,50
0.00,0.00,0.00,304,147,50
0.00,0.00,0.00,310,146,50
0.00,0.00,0.00,313,145,50
0.00,0.00,0.00,316,144,50
0.00,0.00,0.00,321,143,50
0.00,0.00,0.00,329,142,50
0.00,0.00,0.00,332,141,50
0.00,0.00,0.00,338,140,50
0.00,0.00,0.00,344,139,50
0.00,0.00,0.00,350,138,50
0.00,0.00,0.00,355,137,50
0.00,0.00,0.00,361,136,50
0.00,0.00,0.00,368,135,50
0.00,0.00,0.00,375,134,50
0.00,0.00,0.00,382,133,50
0.00,0.00,0.00,389,132,50
0.00,0.00,0.00,397,131,50
0.00,0.00,0.00,405,130,50
0.00,0.00,0.00,415,129,50
0.00,0.00,0.00,423,128,50
0.00,0.00,0.00,436,127,50
0.00,0.00,0.00,445,126,50
0.00,0.00,0.00,458,125,50
0.00,0.00,0.00,469,124,50
0.00,0.00,0.00,485,123,50
0.00,0.00,0.00,496,122,50
0.00,0.00,0.00,512,121,50
0.00,0.00,0.00,528,120,50
0.00,0.00,0.00,550,119,50
0.00,0.00,0.00,562,118,50
0.00,0.00,0.00,594,117,50
0.00,0.00,0.00,611,116,50
0.00,0.00,0.00,638,115,50
0.00,0.00,0.00,660,114,50
0.00,0.00,0.00,692,113,50
0.00,0.00,0.00,719,112,50
0.00,0.00,0.00,758,111,50
0.00,0.00,0.00,792,110,50
0.00,0.00,0.00,841,109,50
0.00,0.00,0.00,891,108,50
0.00,0.00,0.00,937,107,50
0.00,0.00,0.00,1010,106,50
0.00,0.00,0.00,1095,105,50
0.00,0.00,0.00,1186,104,50
0.00,0.00,0.00,1256,103,50
0.00,0.00,0.00,1447,102,50
0.00,0.00,0.00,1516,101,50
0.00,0.00,0.00,794,100,50
0.00,0.00,0.00,792,99,50
0.00,0.00,0.00,792,98,50
0.00,0.00,0.00,613,97,50
0.00,0.00,0.00,431,96,50
0.00,0.00,0.00,346,95,50
0.00,0.00,0.00,330,94,50
0.00,0.00,0.00,329,93,50
0.00,0.00,0.00,328,92,50
0.00,0.00,0.00,324,91,50
0.00,0.00,0.00,308,90,50
0.00,0.00,0.00,303,89,50
0.00,0.00,0.00,313,88,50
0.00,0.00,0.00,315,87,50
0.00,0.00,0.00,312,86,50
0.00,0.00,0.00,298,85,50
0.00,0.00,0.00,314,84,50
0.00,0.00,0.00,303,83,50
0.00,0.00,0.00,307,82,50
0.00,0.00,0.00,323,81,50
0.00,0.00,0.00,328,80,50
0.00,0.00,0.00,346,79,50
0.00,0.00,0.00,340,78,50
0.00,0.00,0.00,326,77,50
0.00,0.00,0.00,334,76,50
0.00,0.00,0.00,331,75,50
0.00,0.00,0.00,323,74,50
0.00,0.00,0.00,305,73,50
0.00,0.00,0.00,288,72,50
0.00,0.00,0.00,272,71,50
0.00,0.00,0.00,260,70,50
0.00,0.00,0.00,251,69,50
0.00,0.00,0.00,240,68,50
0.00,0.00,0.00,231,67,50
0.00,0.00,0.00,225,66,50
0.00,0.00,0.00,214,65,50
0.00,0.00,0.00,206,64,50
0.00,0.00,0.00,198,63,50
0.00,0.00,0.00,194,62,50
0.00,0.00,0.00,187,61,50
0.00,0.00,0.00,182,60,50
0.00,0.00,0.00,175,59,50
0.00,0.00,0.00,173,58,50
0.00,0.00,0.00,167,57,50
0.00,0.00,0.00,162,56,50
0.00,0.00,0.00,160,55,50
0.00,0.00,0.00,158,54,50
0.00,0.00,0.00,152,53,50
0.00,0.00,0.00,149,52,50
0.00,0.00,0.00,146,51,50
0.00,0.00,0.00,145,50,50
0.00,0.00,0.00,140,49,50
0.00,0.00,0.00,137,48,50
0.00,0.00,0.00,134,47,50
0.00,0.00,0.00,135,46,50
0.00,0.00,0.00,129,45,50
0.00,0.00,0.00,127,44,50
0.00,0.00,0.00,125,43,50
0.00,0.00,0.00,126,42,50
0.00,0.00,0.00,120,41,50
0.00,0.00,0.00,118,40,50
0.00,0.00,0.00,116,39,50
0.00,0.00,0.00,119,38,50
0.00,0.00,0.00,114,37,50
0.00,0.00,0.00,112,36,50
0.00,0.00,0.00,110,35,50
0.00,0.00,0.00,115,34,50
0.00,0.00,0.00,106,33,50
0.00,0.00,0.00,106,32,50
0.00,0.00,0.00,106,31,50
0.00,0.00,0.00,109,30,50
0.00,0.00,0.00,103,29,50
0.00,0.00,0.00,102,28,50
0.00,0.00,0.00,101,27,50
0.00,0.00,0.00,102,26,50
0.00,0.00,0.00,99,25,50
0.00,0.00,0.00,97,24,50
0.00,0.00,0.00,97,23,50
0.00,0.00,0.00,98,22,50
0.00,0.00,0.00,95,21,50
0.00,0.00,0.00,94,20,50
0.00,0.00,0.00,97,20,51
0.00,0.00,0.00,92,21,51
0.00,0.00,0.00,91,22,51
0.00,0.00,0.00,91,23,51
0.00,0.00,0.00,90,24,51
0.00,0.00,0.00,90,25,51
0.00,0.00,0.00,89,26,51
0.00,0.00,0.00,89,27,51
0.00,0.00,0.00,102,28,51
0.00,0.00,0.00,89,29,51
0.00,0.00,0.00,89,30,51
0.00,0.00,0.00,89,31,51
0.00,0.00,0.00,99,32,51
0.00,0.00,0.00,90,33,51
0.00,0.00,0.00,89,34,51
0.00,0.00,0.00,92,35,51
0.00,0.00,0.00,97,36,51
0.00,0.00,0.00,92,37,51
0.00,0.00,0.00,92,38,51
0.00,0.00,0.00,94,39,51
0.00,0.00,0.00,100,40,51
0.00,0.00,0.00,99,41,51
0.00,0.00,0.00,98,42,51
0.00,0.00,0.00,100,43,51
0.00,0.00,0.00,102,44,51
0.00,0.00,0.00,102,45,51
0.00,0.00,0.00,105,46,51
0.00,0.00,0.00,108,47,51
0.00,0.00,0.00,105,48,51
0.00,0.00,0.00,108,49,51
0.00,0.00,0.00,109,50,51
0.00,0.00,0.00,116,51,51
0.00,0.00,0.00,112,52,51
0.00,0.00,0.00,114,53,51
0.00,0.00,0.00,115,54,51
0.00,0.00,0.00,125,55,51
0.00,0.00,0.00,120,56,51
0.00,0.00,0.00,122,57,51
0.00,0.00,0.00,124,58,51
0.00,0.00,0.00,131,59,51
0.00,0.00,0.00,130,60,51
0.00,0.00,0.00,133,61,51
0.00,0.00,0.00,135,62,51
0.00,0.00,0.00,142,63,51
0.00,0.00,0.00,141,64,51
0.00,0.00,0.00,144,65,51
0.00,0.00,0.00,147,66,51
0.00,0.00,0.00,156,67,51
0.00,0.00,0.00,154,68,51
0.00,0.00,0.00,159,69,51
0.00,0.00,0.00,162,70,51
0.00,0.00,0.00,171,71,51
0.00,0.00,0.00,169,72,51
0.00,0.00,0.00,175,73,51
0.00,0.00,0.00,180,74,51
0.00,0.00,0.00,193,75,51
0.00,0.00,0.00,193,76,51
0.00,0.00,0.00,201,77,51
0.00,0.00,0.00,211,78,51
0.00,0.00,0.00,223,79,51
0.00,0.00,0.00,227,80,51
0.00,0.00,0.00,237,81,51
0.00,0.00,0.00,251,82,51
0.00,0.00,0.00,266,83,51
0.00,0.00,0.00,277,84,51
0.00,0.00,0.00,292,85,51
0.00,0.00,0.00,311,86,51
0.00,0.00,0.00,329,87,51
0.00,0.00,0.00,355,88,51
0.00,0.00,0.00,375,89,51
0.00,0.00,0.00,427,90,51
0.00,0.00,0.00,417,91,51
0.00,0.00,0.00,369,92,51
0.00,0.00,0.00,400,93,51
0.00,0.00,0.00,347,94,51
0.00,0.00,0.00,304,95,51
0.00,0.00,0.00,294,96,51
0.00,0.00,0.00,296,97,51
0.00,0.00,0.00,290,98,51
0.00,0.00,0.00,327,99,51
0.00,0.00,0.00,342,100,51
0.00,0.00,0.00,321,101,51
0.00,0.00,0.00,341,102,51
0.00,0.00,0.00,323,103,51
0.00,0.00,0.00,286,104,51
0.00,0.00,0.00,755,105,51
0.00,0.00,0.00,758,106,51
0.00,0.00,0.00,759,107,51
0.00,0.00,0.00,281,108,51
0.00,0.00,0.00,292,109,51
0.00,0.00,0.00,292,110,51
0.00,0.00,0.00,287,111,51
0.00,0.00,0.00,766,112,51
0.00,0.00,0.00,771,113,51
0.00,0.00,0.00,1521,114,51
0.00,0.00,0.00,1334,115,51
0.00,0.00,0.00,1214,116,51
0.00,0.00,0.00,1117,117,51
0.00,0.00,0.00,1017,118,51
0.00,0.00,0.00,955,119,51
0.00,0.00,0.00,894,120,51
0.00,0.00,0.00,840,121,51
0.00,0.00,0.00,786,122,51
0.00,0.00,0.00,754,123,51
0.00,0.00,0.00,719,124,51
0.00,0.00,0.00,682,125,51
0.00,0.00,0.00,661,126,51
0.00,0.00,0.00,644,127,51
0.00,0.00,0.00,623,128,51
0.00,0.00,0.00,600,129,51
0.00,0.00,0.00,584,130,51
0.00,0.00,0.00,565,131,51
0.00,0.00,0.00,548,132,51
0.00,0.00,0.00,531,133,51
0.00,0.00,0.00,524,134,51
0.00,0.00,0.00,505,135,51
0.00,0.00,0.00,494,136,51
0.00,0.00,0.00,481,137,51
0.00,0.00,0.00,482,138,51
0.00,0.00,0.00,464,139,51
0.00,0.00,0.00,453,140,51
0.00,0.00,0.00,444,141,51
0.00,0.00,0.00,445,142,51
0.00,0.00,0.00,429,143,51
0.00,0.00,0.00,419,144,51
0.00,0.00,0.00,411,145,51
0.00,0.00,0.00,413,146,51
0.00,0.00,0.00,399,147,51
0.00,0.00,0.00,391,148,51
0.00,0.00,0.00,383,149,51
0.00,0.00,0.00,386,150,51
0.00,0.00,0.00,370,151,51
0.00,0.00,0.00,362,152,51
0.00,0.00,0.00,357,153,51
0.00,0.00,0.00,357,154,51
0.00,0.00,0.00,345,155,51
0.00,0.00,0.00,340,156,51
0.00,0.00,0.00,333,157,51
0.00,0.00,0.00,337,158,51
0.00,0.00,0.00,324,159,51
0.00,0.00,0.00,320,160,51
0.00,0.00,0.00,315,161,51
0.00,0.00,0.00,316,162,51
0.00,0.00,0.00,306,163,51
0.00,0.00,0.00,302,164,51
0.00,0.00,0.00,298,165,51
0.00,0.00,0.00,299,166,51
0.00,0.00,0.00,291,167,51
0.00,0.00,0.00,288,168,51
0.00,0.00,0.00,286,169,51
0.00,0.00,0.00,286,170,51
0.00,0.00,0.00,282,171,51
0.00,0.00,0.00,278,172,51
0.00,0.00,0.00,275,173,51
0.00,0.00,0.00,276,174,51
0.00,0.00,0.00,272,175,51
0.00,0.00,0.00,268,176,51
0.00,0.00,0.00,266,177,51
0.00,0.00,0.00,265,178,51
0.00,0.00,0.00,262,179,51
261.00,0.00,261.00,261,180,51
261.00,0.00,261.00,261,180,52
0.00,0.00,0.00,257,179,52
0.00,0.00,0.00,257,178,52
0.00,0.00,0.00,257,177,52
0.00,0.00,0.00,260,176,52
0.00,0.00,0.00,255,175,52
0.00,0.00,0.00,255,174,52
0.00,0.00,0.00,255,173,52
0.00,0.00,0.00,259,172,52
0.00,0.00,0.00,254,171,52
0.00,0.00,0.00,254,170,52
0.00,0.00,0.00,255,169,52
0.00,0.00,0.00,260,168,52
0.00,0.00,0.00,255,167,52
0.00,0.00,0.00,257,166,52
0.00,0.00,0.00,258,165,52
0.00,0.00,0.00,264,164,52
0.00,0.00,0.00,260,163,52
0.00,0.00,0.00,261,162,52
0.00,0.00,0.00,263,161,52
0.00,0.00,0.00,270,160,52
0.00,0.00,0.00,266,159,52
0.00,0.00,0.00,268,158,52
0.00,0.00,0.00,270,157,52
0.00,0.00,0.00,278,156,52
0.00,0.00,0.00,276,155,52
0.00,0.00,0.00,279,154,52
0.00,0.00,0.00,281,153,52
0.00,0.00,0.00,288,152,52
0.00,0.00,0.00,286,151,52
0.00,0.00,0.00,289,150,52
0.00,0.00,0.00,295,149,52
0.00,0.00,0.00,300,148,52
0.00,0.00,0.00,300,147,52
0.00,0.00,0.00,303,146,52
0.00,0.00,0.00,307,145,52
0.00,0.00,0.00,314,144,52
0.00,0.00,0.00,316,143,52
0.00,0.00,0.00,320,142,52
0.00,0.00,0.00,326,141,52
0.00,0.00,0.00,332,140,52
0.00,0.00,0.00,336,139,52
0.00,0.00,0.00,343,138,52
0.00,0.00,0.00,348,137,52
0.00,0.00,0.00,355,136,52
0.00,0.00,0.00,359,135,52
0.00,0.00,0.00,367,134,52
0.00,0.00,0.00,375,133,52
0.00,0.00,0.00,381,132,52
0.00,0.00,0.00,388,131,52
0.00,0.00,0.00,397,130,52
0.00,0.00,0.00,406,129,52
0.00,0.00,0.00,413,128,52
0.00,0.00,0.00,422,127,52
0.00,0.00,0.00,432,126,52
0.00,0.00,0.00,445,125,52
0.00,0.00,0.00,454,124,52
0.00,0.00,0.00,468,123,52
0.00,0.00,0.00,482,122,52
0.00,0.00,0.00,497,121,52
0.00,0.00,0.00,510,120,52
0.00,0.00,0.00,527,119,52
0.00,0.00,0.00,543,118,52
0.00,0.00,0.00,563,117,52
0.00,0.00,0.00,581,116,52
0.00,0.00,0.00,604,115,52
0.00,0.00,0.00,628,114,52
0.00,0.00,0.00,659,113,52
0.00,0.00,0.00,683,112,52
0.00,0.00,0.00,714,111,52
0.00,0.00,0.00,752,110,52
0.00,0.00,0.00,791,109,52
0.00,0.00,0.00,835,108,52
0.00,0.00,0.00,881,107,52
0.00,0.00,0.00,933,106,52
0.00,0.00,0.00,990,105,52
0.00,0.00,0.00,1062,104,52
0.00,0.00,0.00,1160,103,52
0.00,0.00,0.00,1271,102,52
0.00,0.00,0.00,1421,101,52
0.00,0.00,0.00,770,100,52
0.00,0.00,0.00,781,99,52
0.00,0.00,0.00,293,98,52
0.00,0.00,0.00,290,97,52
0.00,0.00,0.00,286,96,52
0.00,0.00,0.00,759,95,52
0.00,0.00,0.00,753,94,52
0.00,0.00,0.00,283,93,52
0.00,0.00,0.00,290,92,52
0.00,0.00,0.00,346,91,52
0.00,0.00,0.00,326,90,52
0.00,0.00,0.00,321,89,52
0.00,0.00,0.00,295,88,52
0.00,0.00,0.00,287,87,52
0.00,0.00,0.00,288,86,52
0.00,0.00,0.00,313,85,52
0.00,0.00,0.00,357,84,52
0.00,0.00,0.00,402,83,52
0.00,0.00,0.00,396,82,52
0.00,0.00,0.00,416,81,52
0.00,0.00,0.00,421,80,52
0.00,0.00,0.00,408,79,52
0.00,0.00,0.00,357,78,52
0.00,0.00,0.00,359,77,52
0.00,0.00,0.00,319,76,52
0.00,0.00,0.00,311,75,52
0.00,0.00,0.00,299,74,52
0.00,0.00,0.00,290,73,52
0.00,0.00,0.00,273,72,52
0.00,0.00,0.00,263,71,52
0.00,0.00,0.00,250,70,52
0.00,0.00,0.00,241,69,52
0.00,0.00,0.00,231,68,52
0.00,0.00,0.00,224,67,52
0.00,0.00,0.00,216,66,52
0.00,0.00,0.00,208,65,52
0.00,0.00,0.00,200,64,52
0.00,0.00,0.00,193,63,52
0.00,0.00,0.00,187,62,52
0.00,0.00,0.00,182,61,52
0.00,0.00,0.00,177,60,52
0.00,0.00,0.00,172,59,52
0.00,0.00,0.00,168,58,52
0.00,0.00,0.00,164,57,52
0.00,0.00,0.00,159,56,52
0.00,0.00,0.00,155,55,52
0.00,0.00,0.00,152,54,52
0.00,0.00,0.00,147,53,52
0.00,0.00,0.00,144,52,52
0.00,0.00,0.00,141,51,52
0.00,0.00,0.00,139,50,52
0.00,0.00,0.00,134,49,52
0.00,0.00,0.00,131,48,52
0.00,0.00,0.00,127,47,52
0.00,0.00,0.00,128,46,52
0.00,0.00,0.00,123,45,52
0.00,0.00,0.00,120,44,52
0.00,0.00,0.00,118,43,52
0.00,0.00,0.00,120,42,52
0.00,0.00,0.00,115,41,52
0.00,0.00,0.00,113,40,52
0.00,0.00,0.00,110,39,52
0.00,0.00,0.00,113,38,52
0.00,0.00,0.00,108,37,52
0.00,0.00,0.00,107,36,52
0.00,0.00,0.00,105,35,52
0.00,0.00,0.00,107,34,52
0.00,0.00,0.00,104,33,52
0.00,0.00,0.00,102,32,52
0.00,0.00,0.00,100,31,52
0.00,0.00,0.00,104,30,52
0.00,0.00,0.00,101,29,52
0.00,0.00,0.00,99,28,52
0.00,0.00,0.00,97,27,52
0.00,0.00,0.00,98,26,52
0.00,0.00,0.00,95,25,52
0.00,0.00,0.00,95,24,52
0.00,0.00,0.00,94,23,52
0.00,0.00,0.00,93,22,52
0.00,0.00,0.00,94,21,52
0.00,0.00,0.00,92,20,52
0.00,0.00,0.00,93,20,53
0.00,0.00,0.00,91,21,53
0.00,0.00,0.00,89,22,53
0.00,0.00,0.00,89,23,53
0.00,0.00,0.00,89,24,53
0.00,0.00,0.00,90,25,53
0.00,0.00,0.00,88,26,53
0.00,0.00,0.00,88,27,53
0.00,0.00,0.00,101,28,53
0.00,0.00,0.00,88,29,53
0.00,0.00,0.00,88,30,53
0.00,0.00,0.00,88,31,53
0.00,0.00,0.00,98,32,53
0.00,0.00,0.00,90,33,53
0.00,0.00,0.00,89,34,53
0.00,0.00,0.00,89,35,53
0.00,0.00,0.00,96,36,53
0.00,0.00,0.00,89,37,53
0.00,0.00,0.00,90,38,53
0.00,0.00,0.00,93,39,53
0.00,0.00,0.00,97,40,53
0.00,0.00,0.00,94,41,53
0.00,0.00,0.00,96,42,53
0.00,0.00,0.00,97,43,53
0.00,0.00,0.00,101,44,53
0.00,0.00,0.00,98,45,53
0.00,0.00,0.00,99,46,53
0.00,0.00,0.00,104,47,53
0.00,0.00,0.00,105,48,53
0.00,0.00,0.00,103,49,53
0.00,0.00,0.00,106,50,53
0.00,0.00,0.00,113,51,53
0.00,0.00,0.00,109,52,53
0.00,0.00,0.00,111,53,53
0.00,0.00,0.00,113,54,53
0.00,0.00,0.00,122,55,53
0.00,0.00,0.00,116,56,53
0.00,0.00,0.00,118,57,53
0.00,0.00,0.00,121,58,53
0.00,0.00,0.00,130,59,53
0.00,0.00,0.00,126,60,53
0.00,0.00,0.00,128,61,53
0.00,0.00,0.00,132,62,53
0.00,0.00,0.00,142,63,53
0.00,0.00,0.00,137,64,53
0.00,0.00,0.00,140,65,53
0.00,0.00,0.00,145,66,53
0.00,0.00,0.00,154,67,53
0.00,0.00,0.00,150,68,53
0.00,0.00,0.00,154,69,53
0.00,0.00,0.00,159,70,53
0.00,0.00,0.00,169,71,53
0.00,0.00,0.00,165,72,53
0.00,0.00,0.00,171,73,53
0.00,0.00,0.00,176,74,53
0.00,0.00,0.00,189,75,53
0.00,0.00,0.00,188,76,53
0.00,0.00,0.00,194,77,53
0.00,0.00,0.00,204,78,53
0.00,0.00,0.00,216,79,53
0.00,0.00,0.00,220,80,53
0.00,0.00,0.00,231,81,53
0.00,0.00,0.00,245,82,53
0.00,0.00,0.00,259,83,53
0.00,0.00,0.00,270,84,53
0.00,0.00,0.00,288,85,53
0.00,0.00,0.00,304,86,53
0.00,0.00,0.00,330,87,53
0.00,0.00,0.00,345,88,53
0.00,0.00,0.00,367,89,53
0.00,0.00,0.00,397,90,53
0.00,0.00,0.00,389,91,53
0.00,0.00,0.00,389,92,53
0.00,0.00,0.00,387,93,53
0.00,0.00,0.00,383,94,53
0.00,0.00,0.00,335,95,53
0.00,0.00,0.00,310,96,53
0.00,0.00,0.00,300,97,53
0.00,0.00,0.00,311,98,53
0.00,0.00,0.00,315,99,53
0.00,0.00,0.00,331,100,53
0.00,0.00,0.00,321,101,53
0.00,0.00,0.00,296,102,53
0.00,0.00,0.00,287,103,53
0.00,0.00,0.00,284,104,53
0.00,0.00,0.00,739,105,53
0.00,0.00,0.00,737,106,53
0.00,0.00,0.00,740,107,53
0.00,0.00,0.00,292,108,53
0.00,0.00,0.00,299,109,53
0.00,0.00,0.00,293,110,53
0.00,0.00,0.00,746,111,53
0.00,0.00,0.00,1473,112,53
0.00,0.00,0.00,1318,113,53
0.00,0.00,0.00,1228,114,53
0.00,0.00,0.00,1131,115,53
0.00,0.00,0.00,1067,116,53
0.00,0.00,0.00,1004,117,53
0.00,0.00,0.00,941,118,53
0.00,0.00,0.00,905,119,53
0.00,0.00,0.00,863,120,53
0.00,0.00,0.00,820,121,53
0.00,0.00,0.00,785,122,53
0.00,0.00,0.00,765,123,53
0.00,0.00,0.00,734,124,53
0.00,0.00,0.00,712,125,53
0.00,0.00,0.00,678,126,53
0.00,0.00,0.00,668,127,53
0.00,0.00,0.00,642,128,53
0.00,0.00,0.00,616,129,53
0.00,0.00,0.00,591,130,53
0.00,0.00,0.00,574,131,53
0.00,0.00,0.00,555,132,53
0.00,0.00,0.00,533,133,53
0.00,0.00,0.00,520,134,53
0.00,0.00,0.00,504,135,53
0.00,0.00,0.00,490,136,53
0.00,0.00,0.00,477,137,53
0.00,0.00,0.00,469,138,53
0.00,0.00,0.00,456,139,53
0.00,0.00,0.00,446,140,53
0.00,0.00,0.00,437,141,53
0.00,0.00,0.00,434,142,53
0.00,0.00,0.00,420,143,53
0.00,0.00,0.00,415,144,53
0.00,0.00,0.00,406,145,53
0.00,0.00,0.00,407,146,53
0.00,0.00,0.00,396,147,53
0.00,0.00,0.00,7,148,53
0.00,0.00,0.00,15,149,53
0.00,0.00,0.00,8,150,53
0.00,0.00,0.00,5,151,53
0.00,0.00,0.00,4,152,53
0.00,0.00,0.00,10,153,53
0.00,0.00,0.00,5,154,53
0.00,0.00,0.00,5,155,53
0.00,0.00,0.00,10,156,53
0.00,0.00,0.00,5,157,53
0.00,0.00,0.00,5,158,53
0.00,0.00,0.00,7,159,53
0.00,0.00,0.00,10,160,53
0.00,0.00,0.00,5,161,53
0.00,0.00,0.00,5,162,53
0.00,0.00,0.00,5,163,53
0.00,0.00,0.00,5,164,53
0.00,0.00,0.00,7,165,53
0.00,0.00,0.00,4,166,53
0.00,0.00,0.00,12,167,53
0.00,0.00,0.00,5,168,53
0.00,0.00,0.00,7,169,53
0.00,0.00,0.00,4,170,53
0.00,0.00,0.00,7,171,53
0.00,0.00,0.00,7,172,53
0.00,0.00,0.00,8,173,53
0.00,0.00,0.00,12,174,53
0.00,0.00,0.00,7,175,53
0.00,0.00,0.00,10,176,53
0.00,0.00,0.00,5,177,53
0.00,0.00,0.00,8,178,53
0.00,0.00,0.00,8,179,53
8.00,0.00,8.00,8,180,53
17.00,0.00,17.00,17,180,54
0.00,0.00,0.00,8,179,54
0.00,0.00,0.00,9,178,54
