917.4317160042;982.1935711115;731.9955045746
971.1098290783;922.8707845731;738.6717731439
1048.7528712154;934.7391117358;741.5330311022
1080.6567541827;1005.7209829525;743.4405364077
1038.6208813435;1070.6975817079;744.3942890605
961.8093346956;1069.9050396668;747.2555470187
921.1421126537;1005.5910002673;749.1630523243
952.5083444954;936.4233857026;748.2092996715
884.521090512;845.4095143664;1174.2595857193
808.2633666183;1013.5940690851;1173.5893565434
908.1990870571;1168.0344243698;1172.9191273676
1091.4400497532;1167.3858846285;1172.2488981918
1189.5153406124;1013.4423216489;1171.5786690159
1113.7068991663;847.7912570818;1171.5786690159
932.836209474;820.6902104385;1172.9191273676
810.6508367359;959.1655264274;1174.9298148951
866.9985792677;1133.5873261692;1170.2382106642
1040.548884604;1184.0943768484;1170.2382106642
1177.5148691781;1065.6031737962;1170.9084398401
1152.300074995;885.1783808325;1172.2488981918
985.7247833107;810.5455766491;1171.5786690159
832.8666673128;909.6495188525;1171.5786690159
831.0712629659;1093.2559841995;1174.2595857193
987.2488509523;1191.7945345749;1173.5893565434
1155.0965859873;1114.7982830883;1174.2595857193
1182.4799881431;930.7263058818;1176.2702732468
1041.0687630229;805.3888428303;1179.621419126
860.0146451485;861.8568552257;1177.6107315985
806.6740071302;1043.4802494969;1178.9511899502
931.6245207566;1187.5652296958;1180.2916483019
1124.0330348238;1163.0122773131;1184.9832525328
1203.4456339403;983.7647466402;1184.3130233569
1096.9607279616;818.7256169156;1185.6534817086
898.0432270405;817.2267328134;1189.0046275878
789.6326591885;986.9489395618;1190.3450859395
874.0392895216;1171.7619161213;1192.3557734671
1077.0087388395;1200.1809779214;1193.6962318187
1213.6886444177;1044.1077565662;1197.047377698
1153.0908165927;843.4881799765;1197.7176068738
950.1849144573;782.9981246193;1201.068752753
786.9920795098;923.4158577014;1204.4198986322
816.9362186175;1140.5734234113;1208.4412736873
1019.5032955305;1231.4740727731;1209.781732039
1207.9402431699;1110.0430741112;1212.4626487424
1208.1812753097;882.6587768026;1215.8137946216
1013.997642889;756.976206583;1219.8351696766
800.6638475604;855.1701355634;1222.51608638
766.2791985708;1091.1008537053;1226.5374614351
949.4979880979;1250.2562081351;1230.5588364901
1185.9611847872;1180.2929779568;1233.9099823693
1257.2447499431;939.7470208326;1238.6015866003
1089.2808068138;748.1832191171;1241.2825033036
831.7960587236;782.949370982;1247.9847950621
722.7809622831;1024.5936967221;1251.3359409413
868.5031691005;1251.1622574682;1256.0275451722
1142.8686116557;1250.8686607333;1260.7191494031
1295.70201745;1015.719086586;1267.4214411615
1175.1635022751;756.6567165956;1270.7725870407
886.8764770246;713.5329557188;1278.145107975
691.2722095918;939.1190738938;1284.1771705576
777.3360102305;1231.70746354;1290.2092331402
1076.5661495362;1320.49761994;1297.5817540745
1319.4652965125;1111.6762587398;1305.6245041846
1274.180040976;785.574601281;1314.3374834706
967.087668688;646.7803340564;1320.3695460531
675.1081435844;831.7295822679;1330.4229836908
673.2163841836;1188.0220065666;1340.4764213284
981.1474992604;1386.9455034742;1349.8596297903
1323.8768337938;1230.964022515;1359.2428382521
1381.7441635685;847.2959316217;1371.3069634172
1080.4281096959;582.4205639339;1384.0413177583
681.864070128;696.9775649318;1396.7756720993
556.541198552;1108.0181364801;1412.1909431437
844.7636846149;1450.4649502179;1430.2871308915
1306.6731416899;1388.5785187475;1447.0428602875
1520.0034829562;949.2247326436;1471.8413397937
1250.4155445158;511.2196600343;1495.9695901241
715.0544530885;509.7943087359;1512.0550903443
407.5994360447;973.7649235139;1535.5131114989
639.8631209258;1509.7712696679;1563.6627368843
1248.3092473186;1612.8674389411;1597.1741956765
1692.1759177957;1130.142583312;1636.0474878754
1513.0452269355;456.5705788765;1674.9207800743
804.5401547716;212.7264906203;1732.5604891968
163.0580170028;715.716141191;1798.2429484295
240.6589933483;1604.758544629;1876.6597620031
1110.6758322994;2083.8462413583;1983.8964301381
1483.9257702726;1245.2306424014;1489.9375275415
1469.7406004241;724.1617829168;1491.948215069
1008.2453521478;793.1032128121;1186.9939400603
826.101072042;878.2961998751;1191.6855442912
812.5576193408;1076.9116011288;1182.9725650053
902.9172689986;1529.2309855763;1485.9161524865
1393.4203965764;1368.1441086565;1486.5863816623
1202.8957112073;948.6718291377;1189.0046275878
1074.2080285519;778.3119551643;1211.1221903907
856.340221789;821.2484394147;1207.1008153356
772.7040128347;1024.22699561;1206.4305861598
858.3380815413;1282.643918103;1285.5176289093
1198.4021383513;1334.4713583952;1351.2000881419
1396.061966946;1014.0287134307;1357.9023799004
1223.2608937034;677.9645861828;1353.8810048453
851.9230261602;643.6187477459;1348.5191714386
627.4147788584;933.3556172463;1341.8168796801
766.8367814739;1251.3928061748;1309.6458792396
1076.116068035;1295.3757327777;1275.4641912716
1291.7902176891;1096.2401189545;1277.4748787992
1232.297566749;811.6079705552;1270.1023578649
966.9025600589;702.0020711874;1270.7725870407
732.0257148512;867.1711673814;1270.1023578649
735.1651790723;1158.6837275641;1278.8153371509
990.9656178303;1291.5266456328;1263.4000661065
1225.7471731133;1155.0313495132;1247.3145658862
1238.7444690624;899.5599749099;1233.9099823693
1041.9280054029;759.4580879767;1220.5053988525
828.9866546497;842.7897566479;1209.781732039
788.2345203799;1055.5709418074;1197.7176068738
935.7840959066;1197.6321766474;1187.6641692362
1125.9654952042;1153.9247862078;1179.621419126
1188.7357028827;978.1918639924;1171.5786690159
1078.7236119139;839.3974080052;1161.5252313783
911.2347780937;853.3316914006;1154.8229396198
834.5579602841;995.6057737632;1149.4611062131
911.5053729234;1130.0904874003;1142.0885852788
1059.6177900636;1139.9742430123;1137.3969810479
1142.6790207009;1024.2197283914;1130.6946892895
1095.9704640837;894.6714772054;1128.6840017619
964.9461281462;868.7874705541;1122.6519391793
875.5966368694;960.1858992235;1117.9603349484
901.5712071474;1081.2799388943;1115.2794182451
1015.036506409;1125.2669824552;1113.9389598934
1107.5222306956;1052.1159420811;1107.9068973108
1099.4156787491;939.229811387;1105.2259806074
1002.5124841483;886.4782078528;1102.545063904
907.0631582893;937.3791467014;1101.2046055524
901.1814235709;1042.6064392156;1097.1832304973
982.8230705347;1103.9766327538;1095.1725429698
1076.5602064069;1069.1404619994;1093.1618554422
1097.3968879446;973.5177265612;1091.1511679147
1029.6704403768;905.8584059823;1089.1404803872
938.7139307546;926.4489186751;1086.4595636838
904.2594286999;1011.9223405156;1087.1297928596
960.2279082297;1082.9889848488;1083.1084178046
1047.5641300789;1077.0431978616;1081.7679594529
1089.0445489203;1001.576506961;1080.4275011012
1050.2615193046;924.6887758424;1081.7679594529
965.862160279;921.7769639756;1077.076355222
916.4655893118;986.5796373526;1076.4061260462
944.0682903939;1062.4877410841;1075.7358968703
1022.3615893571;1080.8271813605;1075.7358968703
1077.9693104516;1024.1946302942;1073.7252093428
1061.9180223537;947.9411066136;1073.0549801669
989.743370756;920.5062934535;1072.3847509911
928.2373509979;965.9978005269;1071.7145218153
933.8741509741;1041.2293982764;1070.3740634636
998.9752470582;1077.1772334759;1069.7038342877
1066.2460933846;1043.7890679519;1071.7145218153
1069.2457477445;969.414460117;1068.363375936
1011.333357729;927.4060901759;1066.3526884085
946.1481185937;952.2256887853;1065.0122300568
929.9886056109;1019.7032790379;1065.6824592327
978.7524197905;1069.5582840817;1065.6824592327
1045.1307056662;1053.1979797079;1063.0015425293
1072.0912820184;990.3739101345;1065.6824592327
1029.5917856666;936.8245945007;1063.0015425293
963.2236836116;941.5935797319;1062.3313133534
931.7244885959;999.395648657;1061.6610841776
961.3825409267;1058.9881118756;1063.6717717051
1027.5602431486;1061.6566995853;1060.9908550018
1026.9545235189;1060.3016072867;1059.6503966501
963.0085392034;1056.5044019019;1060.9908550018
933.2087388438;999.4087867297;1060.3206258259
965.2009049228;944.7337098539;1058.9801674742
1027.7029482836;940.8570671922;1058.9801674742
1068.4131553848;990.8650371685;1062.3313133534
1041.2897945457;1048.6704920732;1057.6397091225
981.5709763489;1060.3311647648;1056.9694799467
938.5614294137;1017.2906326251;1057.6397091225
946.7032926288;952.7182074576;1064.342000881
1010.0740957591;935.4720801563;1058.9801674742
1059.0625495468;973.9123336292;1058.3099382984
1056.3401354953;1037.2411699404;1060.9908550018
999.0639276012;1070.4984344251;1063.6717717051
943.9504708257;1034.9468233009;1059.6503966501
938.2975354374;970.7644640044;1061.6610841776
991.1679025954;931.5470860294;1062.3313133534
1052.8291383385;955.5827790373;1062.3313133534
1065.210696014;1020.2355089734;1061.6610841776
1018.6016761024;1067.2367703353;1063.0015425293
951.4928536159;1054.1929081968;1065.6824592327
931.1207490816;988.9340869399;1063.0015425293
971.2054743223;934.0205696142;1065.0122300568
1039.9620276438;940.1214037436;1065.0122300568
1074.9458286746;1001.3268933589;1067.6931467602
1038.986991868;1063.1501621817;1067.0229175843
967.6049897678;1067.5958666914;1067.6931467602
921.1981451607;1009.8130033475;1071.7145218153
951.0661617653;941.2731676243;1069.0336051119
1023.4240318764;925.6776889334;1070.3740634636
1075.196126722;979.5541271244;1070.3740634636
1062.2395922589;1056.2077137118;1075.7358968703
986.814892171;1079.8130490856;1073.0549801669
924.3526759749;1032.6159638133;1074.3954385186
929.2202861144;952.30862166;1077.076355222
1001.9213114075;913.1892177698;1078.4168135737
1074.086843399;954.712661989;1078.4168135737
1080.1407930651;1038.8441804331;1080.4275011012
1010.7909045994;1089.8974815267;1081.7679594529
929.0397074784;1058.5971652494;1083.1084178046
910.9385013951;971.4967233078;1084.4488761563
975.4814448235;908.2229302236;1085.789334508
1068.4789248931;924.8437102976;1091.8213970906
1098.7777835622;1016.767504271;1090.4809387389
1040.423769848;1094.9093647742;1093.1618554422
940.3078694719;1087.7497155577;1095.8427721456
887.2323316735;997.0048323409;1101.8748347282
943.1287755752;906.0306940575;1099.1939180248
1049.6514066843;898.7070789079;1101.8748347282
1115.7480677835;986.6254790891;1105.2259806074
1077.0833627369;1094.1927796197;1109.9175848383
962.3878276024;1115.7559891792;1109.9175848383
877.9656558121;1032.023932567;1113.9389598934
904.3855097882;912.1028990843;1117.2901057726
1022.8118935171;869.1276527289;1119.971022476
1125.1869279038;947.3337404255;1122.6519391793
1116.2383818199;1079.8264401287;1127.3435434103
995.4253382906;1147.6178180177;1133.3756059928
869.4924560332;1078.1975099775;1137.3969810479
858.3659485442;929.7951827599;1142.7588144546
981.5670198348;834.0358069732;1150.8015645648
1138.9174034405;887.3387615479;1161.5252313783
1172.6777858305;1056.9536935842;1164.2061480816
1047.5956921776;1184.6996674547;1172.2488981918
861.7170522161;1149.094434831;1183.6427941811
788.8683746864;962.2348497729;1193.6962318187
913.7166863972;792.3393857058;1203.0794402806
1136.5781603527;802.9972752595;1216.4840237974
1258.8494877606;1009.1685786279;1233.9099823693
1138.9572228529;1234.2576117005;1245.9741075345
866.9841141233;1265.3933503315;1268.0916703374
668.649681048;1035.3179254185;1300.9328999537
768.9355670846;712.4934446249;1333.1039003942
1120.8530750703;638.9651841247;1343.8275672077
1368.3780288587;906.8084273706;1343.1573380318
1279.0792069378;1261.1490577935;1345.1680255593
931.5734130459;1373.0165981097;1342.487108856
649.146313125;1143.9627405744;1342.487108856
689.9005130819;782.9757410359;1341.8168796801
1015.2494684884;617.3521785342;1345.8382547352
1327.0264943007;807.9654919217;1342.487108856
1336.960625265;1170.7556730264;1341.1466505043
1037.9223049364;1371.3723837897;1337.1252754492
696.3797045269;1241.8109471261;1350.5298589661
111.7593060382;698.2915218013;1847.169678266
999.8211712304;999.2797131662;1000.6702291759
1798.3533968302;154.3655383312;2050.2491185466
2150.2227843665;1216.2643349664;2056.951410305
1441.7173479237;2090.2299559166;2062.3132437118
320.8358023643;1961.3522398256;2062.9834728876
-176.6454255283;947.8910308093;2063.6537020634
406.2391221424;-21.4757336289;2067.0048479427
1534.3326280951;-42.9515632512;2058.2918686567
2045.1774550895;897.9445975721;1948.3742838184
1605.9898062177;1767.835813657;1883.3620537616
703.5518338595;1860.2336899801;1821.700969584
170.7680948533;1201.9851332555;1770.7635522199
422.8412353337;450.2599742174;1719.8261348558
1138.9595612547;278.5276759068;1663.526884085
1640.8340651962;743.6556252856;1623.3131335343
1532.9465809816;1380.0564698847;1591.1421330939
969.8793378988;1618.2232756657;1558.9711326534
495.6725299211;1290.1756951736;1525.4596738612
502.4475626902;742.3039241628;1506.0230277618
949.4609807888;457.608295392;1491.948215069
1405.7163079688;682.7052735374;1465.1390480353
1464.4857271662;1162.3714025099;1444.3619435842
1110.7105135186;1463.4222342375;1430.2871308915
681.6881993827;1331.2399998412;1414.8718598471
566.7617092149;914.5656815255;1398.7863596268
841.3544810321;598.2558559719;1390.0733803409
1241.5001751663;664.4994830291;1373.3176509448
1399.4571112921;1021.2345555635;1361.2535257796
1192.817535011;1338.5759560025;1351.8703173178
822.3760085231;1339.2662954282;1345.8382547352
629.6353656102;1032.8571788208;1335.7848170975
778.6072448605;714.3144423465;1326.4016086357
1118.2970690282;666.3427653302;1319.6993168773
1338.1756825095;920.7910273867;1313.6672542947
1242.9750723867;1235.5690485625;1305.6245041846
934.8171706845;1323.0051058488;1297.5817540745
695.0565874844;1118.8623564617;1295.5710665469
743.0244781803;813.2916205456;1286.858087261
1017.7957837949;691.0337748326;1279.4855663267
1265.075536885;850.5903679784;1274.7939620958
1266.9769052686;1141.2855872658;1272.7832745683
1024.6750959427;1292.8553764159;1265.410753634
770.4344863692;1176.2817849852;1261.3893785789
733.2163094188;904.0815004654;1256.0275451722
937.0669419311;725.8542974358;1254.0168576446
1193.0501144831;802.6359422077;1249.3252534137
1265.2937252124;1054.7596297505;1244.6336491828
1095.927840769;1249.3603877222;1241.2825033036
844.6338274935;1211.8596456688;1237.2611282486
742.2259344985;984.0078555194;1233.2397531935
876.3502966236;778.3388036248;1229.2183781384
1119.7132453534;776.1883068056;1229.2183781384
1244.8745630336;980.4586586832;1221.8458572042
1146.5027875092;1192.5434869713;1218.4947113249
918.4069559958;1223.8231923136;1215.1435654457
767.5743681228;1052.2740078221;1215.1435654457
834.1305606665;836.3134058146;1210.4519612148
1047.5049124519;774.8900793933;1207.7710445115
1210.9274387662;919.9269847454;1203.7496694564
1180.7471752083;1133.7841529837;1203.0794402806
985.3287937598;1220.6747926769;1199.7282944013
808.9805819691;1105.4509975179;1197.047377698
807.4049486612;895.8851877401;1197.7176068738
983.8288560942;785.3836610479;1194.3664609946
1170.078293866;871.7750789841;1192.3557734671
1198.3989714343;1073.3211942428;1191.0153151154
1046.1363293329;1209.461712241;1193.6962318187
853.38426061;1147.2616193991;1187.6641692362
798.3177494735;956.5058097579;1186.3237108845
928.4106883928;808.8752243046;1184.3130233569
1123.0344182385;835.3053836393;1185.6534817086
1199.8794608021;1014.1774486141;1180.9618774777
1095.3538262018;1174.5502610134;1179.621419126
904.9967296288;1173.8960903361;1178.9511899502
803.8215913276;1013.9089896044;1177.6107315985
883.1886415564;843.6257779938;1176.2702732468
1143.434006289;1192.0137000505;1103.3364641975
1240.9036485248;982.9200044711;1104.1283144978
1113.1469139387;792.8933826103;1101.7527635967
887.2995652809;793.6958475594;1101.3568384466
766.4247184211;983.432507078;1100.9609132964
855.4610501351;1193.4807124542;1104.1283144978
1081.8147306031;1218.4239753679;1100.5649881462
1227.1044790949;1048.9766719323;1100.169062996
1164.5654174356;834.7096296108;1100.5649881462
949.4329688249;770.4226346996;1101.3568384466
781.2185136551;919.1461541305;1100.5649881462
813.7556931373;1140.4127534107;1100.5649881462
1017.6630217972;1234.4158888837;1101.3568384466
1208.4131460626;1112.6659040508;1102.1486887469
1206.6072732755;885.9438308108;1101.7527635967
1015.7772612823;762.6886429453;1102.5446138971
805.8814966497;856.3187528698;1104.1283144978
775.0722274557;1085.387871144;1103.7323893476
949.9432037091;1237.2024461744;1104.524239648
1172.5531735208;1170.2823702968;1104.524239648
1242.7898765929;945.3950074024;1107.2957156993
1084.287892088;768.7843944204;1106.1079402487
849.3115816493;801.9554848839;1107.2957156993
749.1878687011;1020.0151677797;1108.4834911498
879.1622591509;1225.9140106126;1110.4631169007
1124.8111749754;1223.7433136562;1110.4631169007
1259.3753548782;1016.0914874887;1112.0468175015
1155.3107559539;788.2159211744;1113.234592952
904.7154896276;752.3119225876;1114.4223684026
737.3972555045;945.7958191491;1115.6101438531
810.577556244;1193.6553222812;1116.7979193036
1062.2536113133;1271.1859320735;1119.9653205051
1261.8308630691;1094.1377767986;1119.9653205051
1223.5953208974;828.3026851084;1121.5490211058
975.945266284;714.5073675354;1123.5286468567
741.8995861821;863.4118988565;1125.9041977578
743.2129482985;1144.7378334247;1127.0919732084
982.7860331835;1298.8648552248;1129.0715989593
1245.1569575721;1178.1214721781;1130.65529956
1288.3320123292;887.6125175289;1133.4267756113
1062.3055383613;691.2529384701;1135.8023265124
770.5656617457;777.5589559899;1137.7819522633
682.5998185028;1074.342844811;1140.5534283146
889.224146979;1312.4436225751;1142.9289792157
1206.4347489878;1266.38372311;1145.3045301167
1341.1794865869;969.732003653;1147.6800810178
1163.5556093497;687.604668608;1152.0352576698
824.1345677894;691.1909135489;1153.2230331204
637.7897107684;980.7454309989;1156.3904343218
783.8030331772;1300.3484121146;1159.5578355233
1139.2955274943;1352.7434170483;1163.5170870251
1378.3915714208;1074.6185799096;1166.2885630764
1273.5979515403;715.2898973617;1170.2478145782
905.6898572828;605.2279439393;1174.9989163804
609.0531821662;863.3357724343;1178.562242732
662.9213805406;1263.615896766;1184.5011199847
1040.7231104097;1437.0460214065;1189.2522217869
1403.6262480448;1209.0491221155;1195.98294934
1402.7442734803;768.2723895328;1200.338125992
1023.2819033692;522.141494888;1206.2770032447
598.5128252584;713.6902575579;1212.6118056477
523.3970296886;1190.6491821313;1221.3221589517
899.9636082469;1519.3848296609;1228.0528865047
1397.6257427822;1378.7359726145;1236.7632398087
1555.8383471526;864.6083418628;1246.6613685633
1194.1714126775;436.5531317301;1256.955422468
615.9957979037;513.4370645529;1267.2494763727
340.1380493554;1064.431620288;1285.8579584313
686.3872738379;1612.1334648276;1296.5479374862
1357.1838153268;1614.4806999037;1306.4460662407
1752.2545650663;1033.3143775552;1324.6586231491
1456.731707273;353.4994169086;1341.2874794568
686.2101602849;225.5158536841;1360.2918866655
124.6045143557;835.4085616208;1384.0473956764
339.9829445508;1699.105395672;1414.5336322404
1250.6972638594;2009.7588815737;1448.583195156
2085.1267586695;1368.5847149724;1494.1145874269
2000.6046613102;203.0929273907;1551.5237342033
852.5173588098;-444.2945943897;1625.9576624375
-301.5701075416;340.4259636284;1629.1250636389
-256.6700391398;1737.9341337437;1628.3332133386
942.40724433;2445.1482362257;1623.5821115364
2186.4374874256;1830.3326105914;1624.3739618368
2331.2402392013;453.7637757056;1620.4147103349
1259.2988649588;-413.5263032408;1619.6228600346
153.151159433;207.5591039755;1500.0534646797
529.9544160738;1118.9112372128;1209.048479296
853.380875835;1438.0079569007;1199.1503505415
1292.8038548944;1364.3270695498;1201.5259014426
1465.6863664953;950.3634811268;1201.9218265927
1209.8437272101;581.3197089711;1201.9218265927
762.0087064684;598.7882394049;1201.1299762924
532.8869927405;983.4546231007;1201.5259014426
732.6489266344;1385.6318592907;1202.3177517429
1179.6952753178;1432.4779577897;1201.9218265927
1461.9113607836;1082.6221647548;1202.3177517429
1318.471473811;656.6292145303;1201.9218265927
882.6760218602;544.7130033112;1202.7136768931
552.6267139211;852.4444766851;1203.1096020433
633.4062730625;1297.3054654253;1203.5055271935
1052.4065869166;1471.850825474;1204.693302644
1394.0995000471;1195.3462680114;1189.6481469371
1327.6856188263;803.6573314552;1164.7048624757
1010.8086586076;651.2199806833;1150.4515570691
728.2480315346;813.3749635797;1142.1371289153
714.753654759;1120.0034086041;1133.4267756113
950.4868851634;1284.0578558072;1124.3204971571
1201.4578639439;1185.1974753838;1117.9856947542
1249.5868878115;934.5040634416;1111.2549672011
1074.6315762295;770.3123382736;1104.1283144978
853.4453371623;820.9160761963;1099.7731378458
780.1565981493;1025.4025853864;1095.4179611938
907.8479264853;1187.9977493964;1090.2709342415
1103.1746234777;1170.4772115799;1085.9157575895
1190.9354826277;1005.0713452804;1082.3524312378
1103.8148296158;847.388228752;1079.5809551866
930.5517003743;836.9450937676;1076.4135539851
831.6082740674;971.4155462702;1073.6420779338
888.6753939606;1122.179843734;1071.2665270327
1041.2397903513;1154.3674612715;1068.8909761316
1147.8047712524;1047.3034965438;1066.9113503807
1116.1234300698;904.1082895896;1064.9317246298
982.1611061049;851.3867285532;1064.5357994796
871.0921741341;937.5184764753;1061.7643234284
880.9084046587;1072.7975587169;1060.1806228276
996.9928443303;1135.872578986;1058.5969222269
1111.9465187613;1075.4295756086;1058.2009970767
1118.897301839;948.7364537443;1055.8254461756
1020.6546847076;874.9715674842;1054.6376707251
908.678005231;917.5283713908;1053.0539701244
883.0332564918;1031.8033291433;1052.262119824
964.3922643427;1112.98008899;1051.0743443735
1074.0670244808;1088.889853896;1049.8865689229
1113.9055724336;985.8156160681;1049.4906437727
1048.0202496516;899.8002973092;1047.906943172
942.5950973935;907.0169629425;1047.1150928716
892.5777487889;998.0981213465;1046.3232425713
938.8298812979;1091.6565313794;1047.5110180218
1041.5048581325;1095.1037335527;1044.7395419706
1100.6388895598;1016.1683117556;1043.9476916702
1068.5930270463;923.3668460266;1044.3436168204
972.3315415218;899.9908514699;1044.7395419706
904.4039821286;970.3356321019;1043.1558413698
924.7932793398;1063.2316489442;1042.3639910695
1012.4557264652;1096.5377455777;1041.9680659193
1087.1337245768;1041.285241349;1041.5721407691
1081.8188850037;948.9860100696;1041.5721407691
1001.2435644601;906.3434114157;1040.3843653186
919.56444006;946.8316089296;1041.5721407691
915.1607917399;1037.4731022829;1039.9884401684
985.9770013332;1089.8219508311;1039.196589868
1068.0059069084;1060.3309536498;1039.196589868
1089.2783840912;974.8744196691;1039.9884401684
1026.290071846;913.9340918843;1038.8006647178
943.5647866126;933.4767916372;1037.6128892673
911.7101654614;1011.7890243825;1038.4047395676
963.774985894;1077.3366629899;1036.8210389669
1045.9933907068;1073.0445452666;1037.2169641171
1085.3969536801;1000.755904461;1036.8210389669
1046.7762426587;928.5493582105;1036.8210389669
966.2738740547;924.5492282352;1035.6332635164
966.2738740547;924.5492282352;1035.6332635164
1044.764361254;931.6225040939;1035.2373383662
1082.6422132388;1000.7315204461;1035.6332635164
1043.0576423638;1068.3821274836;1034.841413216
965.7225672975;1073.1787778829;1034.841413216
918.0815968199;1010.9382700456;1035.6332635164
947.7231707569;938.3785017271;1034.841413216
1023.6074114536;922.7163274063;1034.841413216
1077.787106931;978.1084052562;1034.841413216
1065.2581934979;1057.8933393609;1037.6128892673
987.393465845;1080.7490265048;1035.2373383662
926.0806898328;1032.649831692;1034.841413216
932.5873402408;955.4398246267;1034.841413216
1001.1338381842;914.6072280555;1036.8210389669
1069.3512453841;956.7595704399;1035.2373383662
1075.5158946332;1035.7805425025;1036.0291886666
1010.9281373704;1084.6982107427;1036.8210389669
933.9305444667;1055.5492990725;1037.2169641171
921.0675081796;975.5064852217;1035.6332635164
977.2286138188;917.6915857231;1036.8210389669
1060.631336407;932.2617656842;1039.196589868
1087.945696282;1014.1290652278;1038.4047395676
1035.6280640607;1081.6377181824;1038.4047395676
950.5541540492;1074.0890295317;1038.4047395676
905.4316933782;998.32569657;1040.7802904687
951.760586045;921.8629940693;1039.5925150182
1040.0830183042;916.3622316383;1039.9884401684
1093.8581916853;988.3120676401;1040.7802904687
1061.1346868731;1073.3694032158;1041.1762156189
971.2929883073;1091.0847229067;1041.1762156189
906.0721605162;1025.5390370393;1041.9680659193
923.6711685513;931.0684895207;1044.3436168204
1016.3142074864;901.2456583752;1043.1558413698
1092.7567602999;960.0071624956;1043.55176652
1086.8156676108;1058.496405574;1045.1354671207
997.602402912;1108.3308400024;1046.7191677215
909.1143088185;1055.5560316524;1045.9273174211
902.4927983835;952.7383347698;1046.7191677215
986.6481898454;888.7679808803;1048.3028683222
1087.0925725523;928.0812171922;1048.6987934724
1110.1976401053;1035.267695648;1049.8865689229
1030.33731704;1113.5576726595;1050.6784192233
917.7434855375;1090.2773289812;1052.6580449742
880.4961944995;979.7142586433;1052.262119824
950.7025023382;884.2563618972;1054.2417455749
1071.275853169;895.2217689939;1054.6376707251
1134.9399805109;1003.5840757511;1058.2009970767
1068.9415686833;1113.9133441433;1057.4091467764
940.1819873676;1122.0336268012;1058.5969222269
861.3435805755;1016.0215476296;1060.1806228276
906.3678542982;885.5852709032;1063.7439491793
1045.6870105435;859.3927241903;1063.7439491793
1147.4427878175;961.3084502894;1065.7235749302
1115.6016601826;1106.2710345323;1067.7032006811
971.9320559207;1161.0264278143;1070.4746767324
848.4893299758;1063.7406829084;1070.8706018826
859.2037155026;903.3084769521;1073.6420779338
1005.4612169807;823.7743060294;1076.0176288349
1156.7534570828;906.0764638452;1078.7891048862
1169.4874676612;1084.0111298755;1081.5605809375
1021.9965751662;1198.0495727811;1085.9157575895
835.960005456;1133.0355195483;1091.0627845418
794.19084695;932.1187066231;1093.4383354429
942.9420496937;778.5811285634;1098.5853623953
1165.4802756077;821.5818467657;1104.9201647982
1254.9099877514;1045.5957934655;1111.6508923513
1102.5320100343;1246.7668347388;1115.2142187029
836.2409276645;1236.2089470802;1123.9245720069
689.8149382049;989.0130896032;1133.8227007615
833.6871866069;719.6256397416;1140.5534283146
1156.7656079746;687.221194349;1150.8474822193
1380.7670878991;959.4148463331;1165.1007876258
1274.3957539973;1341.4224207765;1188.8562966367
851.6319399603;1443.2327039015;1201.5259014426
545.0884594956;1115.0826557116;1202.3177517429
658.0420358755;680.0119897288;1201.9218265927
1084.3342634275;540.265247061;1201.5259014426
1431.569905242;822.917675851;1201.1299762924
1380.6831760541;1266.4225117053;1200.338125992
981.3509172116;1467.9527622064;1201.9218265927
599.3225962163;1235.2833469907;1200.338125992
586.3480778424;790.3808128586;1199.9422008418
952.7980920669;537.7526472099;1200.338125992
1356.9996530303;715.6763710791;1196.7747996404
2090.34371424;1370.3567568714;1496.490138328
1000.2212685471;1000.8912258443;1000.3959251502
15.9631102615;2042.314730319;1618.0391594339
-409.6574727592;734.9568796409;1618.435084584
460.6952644897;-331.0914338879;1619.2269348844
1826.0379717386;-169.2510545702;1617.2473091335
2439.3748934012;1063.7442175416;1621.2065606353
1725.4430977956;2248.0150649207;1622.3943360859
346.3959071574;2275.7547911827;1618.0391594339
-266.715600545;1123.6872932399;1548.752258152
280.9165756301;88.8658512517;1500.4493898298
1347.0552214266;-7.0853115455;1459.2731742109
1946.6203632888;769.4212692077;1420.0765843429
1658.2767313618;1627.0043693785;1391.96589868
838.6565834399;1837.6883797829;1367.8144645189
251.4178748955;1299.4454059235;1347.6222818597
370.4800723792;551.0748544948;1333.3689764531
1036.0623723973;259.8237742315;1319.5115961967
1612.0757832141;647.8289872544;1304.4664404898
1606.6624819098;1314.2071653614;1294.5683117353
1062.447782281;1670.1981876381;1290.2131350833
502.3388622573;1389.2011523068;1272.3965033251
427.882705609;800.0035694161;1261.31059912
862.3754704693;423.9186059748;1255.3717218673
1395.1263439686;588.8256424688;1245.8695182629
1539.658455431;1106.4203080139;1237.1591649589
1194.2717284181;1491.9617632442;1228.0528865047
699.5774158293;1417.3575949979;1221.7180841018
502.0754758159;973.5310608415;1214.9873565487
760.0595653561;578.6790758496;1209.048479296
1221.9074803938;576.1511258979;1206.2770032447
1461.9186078456;959.0205411388;1199.9422008418
1277.3088044985;1357.8397152404;1195.1910990397
853.3217237007;1413.7065141022;1189.2522217869
576.2037013249;1099.2634040576;1187.6685211862
698.0433134469;707.2471317338;1181.3337187833
1081.0153647497;598.5388062906;1176.5826169811
1373.890472961;854.2631162021;1173.0192906295
1322.4185442009;1234.256724016;1171.8315151789
977.7168895811;1386.874137745;1167.0804133767
670.416619;1185.7694310622;1163.1211618749
