11.5167407091;13.2484946659;90.3097008772
10.7601535712;12.3781407251;88.4929416808
10.2531109344;11.7948548946;88.6326977711
10.7088047537;12.3190706677;92.5719287831
10.6405963093;12.2406058282;87.5096867732
11.0160128522;12.6724731587;86.3831921434
11.510147745;13.2409103283;86.2333740066
11.8670037534;13.6514262063;85.0988412638
12.2117560142;14.0480183154;83.9614566123
12.6919806444;14.6004535583;83.7958255715
13.783854486;15.8565107305;87.5132928358
14.2843539527;16.4322695047;87.3266153648
14.1267093611;16.250920147;83.2606970725
14.4330485702;16.6033230951;82.1036952346
16.3051459053;18.7569247245;89.6176321484
15.913425089;18.306301473;84.5910292426
16.5834439826;19.0770700405;85.3349564033
16.6877394133;19.197048209;83.1985137688
18.3471101996;21.1059359374;88.6956764196
18.0432716451;20.7564096635;84.6440299503
18.9435232146;21.7920306275;86.2974526238
19.8640492374;22.8509746821;87.9332275307
20.3667213664;23.4292328185;87.6656586716
20.6434570875;23.7475808493;86.4517211123
21.367374448;24.5803525102;87.1105136001
23.746163429;27.3168362014;94.2916230762
23.3233045761;26.8303927363;90.2505040943
23.8391116792;27.423760932;89.936833893
24.8552291838;28.5926704072;91.4640737186
26.6596392143;30.6684067001;95.7325047591
26.421895624;30.3949139847;92.6230675129
27.4848544525;31.6177082392;94.0951821372
28.8387040872;33.1751340871;96.4558947129
29.6670903281;34.1280834477;96.9749332129
30.5035947513;35.0903717086;97.4792107098
31.3481110301;36.0618765551;97.9685510466
33.6641919607;38.7262228863;102.9174515842
33.6564360066;38.7173006816;100.6837372333
34.8374498862;40.0759017373;102.0062458155
36.3441247992;41.809132957;104.1878159574
38.1914061775;43.9341870939;107.2156877448
38.8037749019;44.6386367281;106.703604271
40.059306414;46.0829605138;107.9241062965
41.3317188264;47.546703554;109.1192008768
42.9537911997;49.4126843666;111.150161697
44.2642946907;50.9202461801;112.288916392
46.2766366372;53.2351807799;115.1064221878
48.3245061931;55.5909852191;117.8786853657
49.3500363061;56.7707226617;118.0748024138
51.4534113306;59.1903788384;120.7685617841
53.5912799119;61.6497153132;123.4151016659
56.8638507568;65.4143774235;128.500823746
57.2257725749;65.830720849;126.9154330478
59.4553999817;68.3956137777;129.4260229977
61.7180175954;70.9984575981;131.8867139737
65.9413315404;75.8568245342;138.3419060381
66.3406061826;76.3161374683;136.6556663049
69.4894076309;79.9384191751;140.5598497683
72.2884011924;83.1582929403;143.5969545927
76.3390409712;87.8180209708;148.9340324317
78.8224251727;90.6748276992;151.0433742725
82.9871362599;95.4657797591;156.2063382529
87.2167156475;100.3313542625;161.269537928
91.0886288525;104.785480889;165.4655997137
95.8671575926;110.2825493846;171.09134226
102.0079875362;117.3467661459;178.8661705128
109.5489020864;126.0215960059;188.7368416388
114.1371857277;131.2998125502;193.2176546241
120.5577591242;138.6858373419;200.5394356124
131.5447674715;151.3249446344;215.017988276
139.9963827046;161.0474157885;224.8660550138
149.9374387851;172.4832926381;236.6627943114
163.7022750795;188.3179254417;253.9171598989
177.6751509028;204.3918803468;270.8218971944
189.9813652222;218.5485605124;284.5691613057
191.6033245953;220.414411333;282.0312984064
190.8312506059;219.5262418075;276.0301848532
195.2831581285;224.6475755734;277.5733325454
194.4463763811;223.6849682874;271.5872634615
196.9689365312;226.5868417894;270.328764969
209.8103625744;241.3592126132;282.9387605881
241.6254087729;277.9582366343;320.1568061474
310.2978860456;356.9568849343;403.9566860614
253.7980386257;291.9612454496;324.6077428917
145.2883759028;167.135157575;182.5544492197
161.1137454549;185.3401627404;198.8652435717
160.7058271564;184.8709064171;194.8470812676
158.7133419425;182.5788143751;189.008072925
142.0928478273;163.4591230325;166.1918701194
379.341274961;436.3822182701;435.7140767621
381.8213472309;439.235215057;430.651697608
144.3675098245;166.0758223312;159.8775886236
153.2889490637;176.338764179;166.661748289
153.16244701;176.1932402129;163.46928436
0.5406754271;0.6219759299;0.5664062369
398.1330321081;457.9996620082;409.3292053406
401.0084105496;461.3074065262;404.5698102337
787.3610971808;905.7553312717;779.3784591065
706.5827097196;812.83042635;686.1315998589
640.3814216874;736.6745560804;609.9370731324
587.3513922197;675.6704855468;548.6234929517
547.1688336126;629.4457396039;501.1320468875
515.5349863984;593.0551611699;462.8749870202
486.9163641632;560.1332022922;428.5
466.5108503206;536.6593438346;402.3100486045
445.2704729022;512.2250846951;376.2122653112
426.651367179;490.8062537004;353.0974825921
414.7542701411;477.1202091303;336.1416389547
403.8604373478;464.5882880513;320.4535375851
385.8048975549;443.8177654983;299.6337298281
372.2402730913;428.2134500596;282.8894135116
363.8214227042;418.5286705491;270.4749975689
352.9209382381;405.9890975959;256.5846136977
342.4846502764;393.9835216361;243.4281187626
331.3285108236;381.149851263;230.1547496742
323.643462775;372.30921478;219.6377872609
317.6688461375;365.4362045549;210.5395083925
309.1996264126;355.6934817496;200.0543377865
306.0903520468;352.1166707498;193.2551333444
299.8856582861;344.978987071;184.681050554
292.9962461789;337.0536250385;175.9205888277
286.6424502672;329.7444189558;167.7162003872
286.3627070837;329.4226112354;163.1966396669
276.8057289257;318.4285654939;153.5670443532
271.4900945248;312.3136276148;146.5412112036
265.4952474009;305.4173448773;139.3431701077
264.4164259714;304.1763027878;134.8544789722
258.9389240572;297.8751576352;128.2420526656
254.0320143557;292.2304037375;122.0865545987
250.9569478464;288.6929443752;116.9486818891
246.5845989399;283.6631323278;111.3340151239
241.5368108849;277.8563164229;105.5691072779
237.0744222892;272.7229255616;100.2143910293
235.738021798;271.1855726572;96.2806847781
229.2934823126;263.7719780341;90.3871814637
225.9828015651;259.9634754957;85.8822729379
223.2762230285;256.8499130556;81.7058773496
225.0139860603;258.8489807466;79.182771129
218.4131633595;251.25560285;73.8059083529
214.9770593242;247.3028173238;69.6504164239
212.7960770153;244.793884179;65.9907862921
213.8097850987;245.9600219323;63.348586465
208.3586629498;239.6892232283;58.862074734
205.4572617824;236.3515429886;55.2201204981
203.1773342523;233.7287863872;51.8249482403
201.5223564933;231.8249522586;48.6511186275
197.9001000269;227.6580228568;45.0818703945
195.5519665933;224.9568043389;41.891103389
195.7843522682;225.2241334776;39.2883838582
191.4436461554;220.2307223003;35.8295869611
189.0341181916;217.4588774545;32.8289319927
187.9099398677;216.1656582266;30.1041974211
190.0342510382;218.6093986843;27.8911139834
186.2653199999;214.2737394888;24.8393866831
184.4383262627;212.1720236133;22.1254649953
182.5945917052;210.0510496271;19.4620561746
184.0087324099;211.6778324171;17.1546396093
179.5138188725;206.5070258905;14.3400520106
177.6227782709;204.3316325257;11.820853976
176.3723720246;202.8932046837;9.387964613
175.7635693377;202.1928573065;7.0154221465
173.829163626;199.967578089;4.6248877059
172.5369546958;198.4810617602;2.2950788361
173.1995836535;199.2433291788;1.61653377487451E-14
163.623301673;202.0579499788;1.59204083889156E-14
162.9877749705;201.2731398611;2.2601726941
162.3399319666;200.4731203776;4.5027208608
161.6799178381;199.658070807;6.7274757151
161.0078786742;198.8281715546;8.9342711558
160.9526828758;198.76001042;11.1665631655
162.142145766;200.228874761;13.5026767107
163.9462578141;202.4567675992;15.9336688186
159.4579991445;196.9142297303;17.718144331
159.3546232026;196.7865710736;19.9286103149
159.866037426;197.4181150439;22.2247144007
160.9907430751;198.8070108519;24.6323583977
160.2234644738;197.8595006889;26.7592865965
160.0704073601;197.6704908944;28.9800227246
162.4036783943;200.55184066;31.6860292853
161.5995451768;199.5588188362;33.806283785
162.0309309488;200.0915358994;36.1850062496
163.6932645199;202.1443468995;38.8738751271
166.581406614;205.7109053592;41.9244366308
164.4827547183;203.1192861006;43.7376155531
165.4758132626;204.3456112733;46.3640634371
166.4524556281;205.5516641534;49.0213563574
170.5012088149;210.5514579513;52.6632827239
169.5888145356;209.4247448502;54.8261819647
170.5123998757;210.5652777605;57.5915383565
173.2616417647;213.9603087518;61.0359711305
174.1462298562;215.0526840707;63.8860994337
175.6245467238;216.878253367;66.9988194266
176.4711700234;217.9237460723;69.9154278283
179.1268651812;221.2032564713;73.611721192
179.323661524;221.4462797154;76.3516183052
181.9296880922;224.6644545144;80.1715128235
184.5071838487;227.847396695;84.0693935242
187.6588960635;231.7394371473;88.3287722029
188.3703119745;232.6179626329;91.5123435782
190.2613472334;234.9531966971;95.3237384429
192.723201316;237.9933333035;99.5034721887
195.7502076399;241.7313748056;104.0759273009
197.551327754;243.9555729132;108.0886272798
200.5095469863;247.6086694316;112.826718421
203.4304982874;251.2157438876;117.654929304
205.7239510397;254.0479221701;122.2223760596
209.1575468724;258.2880599005;127.5789900381
210.79106918;260.3052919533;131.9404416207
215.8934111945;266.6061595987;138.6044395639
218.0310857561;269.2459678365;143.5062871369
221.2897251971;273.2700524163;149.2592910829
224.5014712004;277.2362284233;155.1133878119
229.3902010735;283.2733070427;162.2879205872
231.3535018626;285.6977816046;167.5360700331
236.698557944;292.298376161;175.3865786224
240.8384974196;297.4107756477;182.5367050467
244.9175391589;302.4479726929;189.8147065597
250.0609964289;308.7996134503;198.1118290208
255.692229849;315.7536075886;207.0196678812
261.8023680641;323.2989998966;216.5600996072
265.6040098701;327.9936365529;224.4074070117
272.6573617978;336.7038007925;235.239268808
279.6113361874;345.2912439927;246.2832870851
285.9164103729;353.0773621763;257.045098374
292.123990932;360.7430857576.268
300.4014033047;370.9648387601;281.1762530802
309.0950292802;381.7005727573;295.1168169235
317.6576342604;392.2745092998;309.3191503118
328.2217850939;405.3201491253;325.9003475034
340.7501249407;420.7913603782;344.9463485587
352.0375906842;434.7302197294;363.274236355
369.4460715505;456.2279032508;388.5636376597
386.080384523;476.7695690414;413.8027485684
396.2405132877;489.316283163;432.7343650106
411.8917587881;508.6439617277;458.2875726445
430.8775164486;532.0894198773;488.3711857529
453.635624118;560.1933423263;523.7166597926
480.0834546643;592.8536930644;564.486824627
506.1157947697;625.0009558385;606.0277283141
545.7058637476;673.8906194464;665.3762419065
590.630281613;729.3676553274;733.2528171129
644.2047428724;795.5266051995;814.249144722
717.9603389386;886.6071810602;923.8423340612
354.9729308143;438.3550629094;464.973179023
353.8521431628;436.9710054256;471.8061055099
133.5123753162;164.8740526402;181.1960054841
135.8368806523;167.7445776701;187.6328822913
128.6739382345;158.8990804459;180.8952731629
339.0652393277;418.7106999256;485.1196896102
336.8521385492;415.9777480672;490.478490729
129.7921348946;160.279938322;192.3235375376
143.7952580892;177.5723553376;216.8316913435
139.8828181741;172.7408944113;214.6494364718
138.2498198861;170.7243094688;215.8800534044
189.5686010374;234.0977263895;301.2274887855
231.134561965;285.4274133476;373.7432353568
233.4448697013;288.2804058019;384.1274533808
228.7272613595;282.4546446748;382.9976678945
223.1816468179;275.6063810463;380.303924842
216.8329737595;267.7664227387;376.0114417732
194.547061104;240.2456125696;343.3329093706
171.3871265307;211.6454752195;307.8208012443
170.9287284159;211.0794006909;312.4497662122
164.7104925959;203.4005189582;306.4436041368
163.4258173555;201.8140771568;309.4819550201
161.3196887124;199.213224884;310.9647071053
164.7543683099;203.4547009526;323.2927199661
153.9621337433;190.1274011736;307.565005643
142.9684302299;176.5513079652;290.7759680809
133.7039872154;165.1106736297;276.8803157616
124.6036392185;153.8726797648;262.7510828056
117.166576043;144.6886715965;251.6071973732
109.1220472237;134.7545058318;238.6600133406
102.3254991281;126.3614679143;227.9523451398
96.7381770553;119.461699774;219.5327478695
91.2514545957;112.68616181;210.9763042872
84.810670701;104.7324560925;199.7980549858
80.2367410687;99.0841233953;192.6276248975
76.4337964608;94.3878779126;187.0235366518
71.6843231228;88.5227667925;178.7989865123
68.3652447114;84.4240462999;173.8498597121
64.1197052087;79.18124164;166.264832049
62.2318008399;76.8498739033;164.5761217348
58.4509761124;72.1809441979;157.6781363608
55.3801944124;68.3888446082;152.4204710661
53.3014562339;65.8218167424;149.7011797017
51.8670985657;64.0505325365;148.6853502137
48.3460037535;59.702342565;141.4895551386
46.3853403142;57.281124859;138.6227720789
44.4599361307;54.9034487075;135.7126574763
43.1415273032;53.2753493953;134.5419851524
40.7162004236;50.280320128;129.7654824323
39.1743780162;48.3763280212;127.6287545745
37.6591882395;46.5052244743;125.4593545246
36.1708714051;44.6673062476;123.257859037
34.7096635133;42.8628647769;121.0248490266
33.0198285624;40.776092401;117.8473640359
32.6223195983;40.2852097115;119.2178096701
30.4909882555;37.6532346966;114.1426018281
29.3813194511;36.2829078454;112.7133029664
28.289708143;34.934880145;111.262062548
28.1388968293;34.7486436826;113.5109432938
25.935749687;32.027983541;107.3617490472
25.124761658;31.0264967301;106.7806295743
24.3221482889;30.0353517628;106.1852661488
23.7380753403;29.3140817393;106.5184884934
22.5375346104;27.8315374057;104.0070433159
21.7658056591;26.8785315182;103.3672784175
21.00283514;25.9363413936;102.7141037599
20.2487111728;25.0050758508;102.0477137301
19.3195249325;23.8576264048;100.4119993761
18.5886113705;22.9550233254;99.7172524263
18.5606703149;22.9205189953;102.8550014654
17.1542130524;21.183688921;98.2903062273
16.1251301648;19.9128773893;95.6266568026
15.2842164801;18.8744354711;93.9103211167
14.9201454303;18.424845167;95.088981175
14.3973689117;17.7792699307;95.292252199
13.3072308358;16.4330615204;91.5907860898
13.3485665233;16.4841068434;95.6770086978
12.2992482575;15.1883067007;91.945874469
11.6683664999;14.4092326121;91.1329975297
11.0473592259;13.6423524953;90.3097008772
10.8950305558;13.4542422537;93.4092162186
9.9445108558;12.2804481789;89.6175055241
9.7259501776;12.010548219;87.6478900181
10.4362924271;12.887747843;89.4761965883
10.8071992428;13.345779615;88.3464465103
11.0410349676;13.6345426867;86.2333740066
11.5141898581;14.2188403156;86.0769888646
12.6675172108;15.643080984;90.7955286622
12.1747005519;15.0345030932;83.7958255715
12.487513852;15.420795348;82.6514432338
13.093188847;16.1687416772;83.4454324597
15.126647238;18.6798536621;92.9421734763
14.3334490354;17.7003354572;85.0014727134
14.6315346623;18.0684405503;83.8358494292
15.7852429781;19.4931516689;87.4748143304
16.9799815404;20.9685309222;91.0878748125
16.3755973238;20.2221785717;85.1111232807
17.4101068028;21.4996913858;87.7419594688
18.0857747039;22.3340717556;88.4482560154
18.5708250119;22.9330590017;88.1940999342
18.8495744014;23.2772858302;86.9877089551
19.7467175397;24.3851653407;88.6083001627
21.0935445338;26.048358166;92.089876837
20.7169087355;25.5832516897;88.0471857893
21.8762410403;27.0149078564;90.5573013702
22.3727294463;27.6280199771;90.2505040943
23.8105043537;29.403524122;93.6455693112
24.0830487304;29.7400883979;92.3879532511
24.8354017242;30.6691669706;92.9709901987
26.8506784386;33.1578264548;98.1254279592
26.3646693173;32.5576551729;94.0951821372
27.4023659316;33.8391037712;95.545933442
27.9260404231;34.4857879117;95.1623176388
30.6150235328;37.8064055079;101.9921371315
30.0704732659;37.1339419318;97.9685510466
31.1689534277;38.4904519601;99.3377141378
32.8561300653;40.5739415924;102.4657502817
33.9987746882;41.9849901881;103.7802674819
34.5674192151;42.6872076974;103.3048683645
36.0342885119;44.4986404211;105.4580535194
37.2222707354;45.9656762909;106.703604271
38.4266312384;47.4529376515;107.9241062965
39.6471846361;48.9601955718;109.1192008768
40.8837428546;50.4872177996;110.2885325365
44.404982891;54.8355871081;117.4319201962
44.3905651445;54.8177826739;115.1064221878
46.3549708043;57.2436216375;117.8786853657
48.3531047479;59.7111115628;120.6049767512
52.0983724755;64.3361320301;127.4779263277
51.4070895159;63.4824686689;123.4151016659
53.490547496;66.0553250044;126.0137110284
55.9628061388;69.1083101725;129.3878116137
59.1979889443;73.1034282199;134.3409352634
59.9335066322;74.0117169212;133.5149450104
62.8838916204;77.6551389539;137.5328890437
65.5084690336;80.8962221386;140.674950608
67.793469362;83.7179625468;142.9557562985
70.1083944424;86.5766569462;145.1836612733
73.6151808772;90.9071775431;149.7220431853
77.960469758;96.2731624263;155.7390232136
81.1890516912;100.2601290752;159.3149220987
85.2632597909;105.2913570727;164.3560362616
91.0168537252;112.3964538621;172.3599997018
98.4993268378;121.6365386326;183.2578377096
101.1534745456;124.9141380901;184.9038471546
107.1690791202;132.342791074;192.4816202428
115.3807245509;142.4833286668;203.6216821808
122.8720184637;151.7343062186;213.0731503381
130.0462288189;160.5937181866;221.6001715906
139.9221693544;172.7894890719;234.295921837
152.5697743928;188.4079805709;251.0495903182
161.882412674;199.9081311041;261.7629148396
177.9986864201;219.8100717272;282.8427124746
201.5395101586;248.8805680243;314.7082596706
224.9895166101;277.838914312;345.2452101181
234.1808488882;289.189264407;353.1258973309
235.6509683193;291.0047107123;349.183160352
238.9515858855;295.0806339595;347.9289569221
238.982534202;295.1188519476;341.9257398494
240.8512177209;297.4264839116;338.5988446382
242.226605359;299.1249461949;334.5901047852
246.9261134881;304.9283554207;335.1151929384
246.3466555262;304.2127844312;328.4644685498
247.1699340417;305.229448729;323.7638141214
246.0041215846;303.7897902407;316.5481566981
257.5833948947;318.0890019261;325.5751549615
626.8318018126;774.0728096842;778.1961048116
0.4992734344;0.6165513444;0.608761429
787.5704572037;972.5685181718;943.0441412793
797.7783013757;985.1741559142;938.0355347069
806.9724626566;996.5279995367;931.6396248836
812.5704412456;1003.4409273786;920.9948877576
818.112917643;1010.285315722;910.2658044891
825.6739491544;1019.6224120359;901.7187291843
823.8120637321;1017.323175022;882.9655945803
742.5656125624;916.9921634941;780.9908342166
695.6305015319;859.0321283408;717.8342481498
650.7159706811;803.5673019061;658.7293198332
613.7480534276;757.9157260066;609.4071538682
576.2910459387;711.6601739663;561.1634585049
534.0385322643;659.4826649733;509.887694161
504.2839441758;622.7388087489;472.0106775535
480.696567168;593.6108239519.441
456.8089774924;564.1121073851;410.6812491263
431.5261566356;532.8904237998;380.0907422731
417.5584343963;515.6417233232;360.254863996
407.8521825202;503.6555004809;344.5921270848
387.4005190544;478.3997994205;320.4535375851
371.7630447146;459.0891268229;300.9957013273
361.5746840255;446.5075491782;286.4589960165
350.1246114073;432.3678870598;271.3517398624
337.9691178412;417.3571026188;256.1541026009
331.9483390926;409.9220600619;245.9638283331
318.9700508353;393.8952087964;230.9841361595
309.8779909239;382.6674498647;219.2310506179
302.9904174298;374.1620049415;209.3432611858
298.9149167584;369.1291807508;201.6172623005
291.2895305702;359.7126130295;191.7243996149
284.1624087884;350.911350607;182.4334109936
279.2981666634;344.9045118381;174.8210851475
274.9599211693;339.5472248131;167.7162003872
268.796910241;331.9365401421;159.6945658543
262.5672710454;324.2435764131;151.8569436366
261.6115687011;323.0633823057;147.2088249221
254.6746032492;314.4969433941;139.3431701077
248.8653554446;307.3231197986;132.3160417209
245.3928960856;303.03498961;126.6969676937
244.2787644291;301.6591515953;122.3872603982
238.3215448622;294.3025980914;115.7791950702
235.3278760925;290.60572504;110.7659844345
231.0876860006;285.3695263525;105.2934699221
229.8378392899;283.8260942032;101.2833445337
226.1301765658;279.2475120479;96.2806847781
222.3853938474;274.6230905171;91.3887014799
219.8256789218;271.462105834;87.0918824159
216.6240053666;267.5083682645;82.639658805
213.3904506689;263.5152607627;78.2829669117
210.1258208635;259.483778699;74.0223479668
210.5243348646;259.9759025057;71.1057982597
204.1232640411;252.071238347;65.9907862921
201.3891089625;248.6948380149;62.2037324928
198.6291385005;245.2865583392;58.497603683
198.9428316753;245.6739371489;55.7410650311
194.8965471001;240.6771918324;51.8249482403
192.687447949;237.9491815722;48.4946841625
189.2119863652;233.6573439447;44.9340609834
188.8283541442;233.1835976058;42.1694495909
185.9330674235;229.6082162671;38.8968052816
183.6410824921;226.7778505925;35.8295869611
184.4561334814;227.7843547416;33.3949480615
181.5031433492;224.1377156241;30.3132543476
179.7834368193;222.0140549203;27.5077309733
178.673806535;220.6437756374;24.8393866831
181.3129374234;223.9028308672;22.6746786653
175.7804714979;217.0708044271;19.5318126484
174.6247497024;215.6436068681;16.9714939907
172.8259305646;213.4222502297;14.3923879668
174.1558326429;215.0645425248;12.0825703002
169.8129970392;209.7015871865;9.4228641097
168.6000699634;208.2037469894;7.0154221465
168.0029528491;207.4663687629;4.6597925188
166.7635535413;205.9358380818;2.3125319071
165.5112628461;204.3893878632;1.61041054087877E-14
157.0737210427;208.4438681223;1.5981640728873E-14
158.2713243724;210.0331414195;2.2950788361
154.6429044989;205.2180656156;4.4852684544
154.0118518206;204.3806304267;6.7012987668
153.3693454936;203.5279957326;8.8993716591
158.1267061221;209.8412265193;11.4718988771
152.651525171;202.5754159906;13.2933328857
151.9752067557;201.6779111399;15.4452805023
152.4886541287;202.3592788174;17.718144331
153.58971604;203.820437325;20.0855285063
152.2793335652;202.0815010475;22.1375586579
152.1572740861;201.9195226479;24.3448211401
153.2206636765;203.3306882971;26.7592865965
154.2701890864;204.7234555575;29.2064291521
153.513600604;203.7194287298;31.3204212551
154.5366007602;205.0769957897;33.806283785
156.7370067884;207.9970332149;36.6025255525
155.9436064332;206.944155382;38.726065716
156.9230999324;208.243987158;41.2986987706
156.7002339206;207.9482339711;43.5725679472
160.6141392841;213.142161816;47.0586561477
158.5856700893;210.4502922752;48.8391208319
160.0954142421;212.4537904352;51.709237747
161.5869540108;214.4331305615;54.6268140303
164.2372339539;217.9501708358;58.0073617382
163.9263395518;217.5376000293;60.3866522887
165.9485236966;220.2211290271;63.6611483793
167.3634322808;222.0987761368;66.7653740628
168.7582394972;223.9497478306;69.9154278283
170.1325720258;225.7735486957;73.1109611839
171.4860586858;227.5696861591;76.3516183052
175.7179669029;233.1856180441;80.9732279517
175.2860241283;232.6124106219;83.5181188126
177.1488611281;235.084478816;87.1927108241
179.5617934813;238.2865482002;91.2199718735
182.5196580368;242.2117670417;95.6244442424
183.7275918988;243.814749418;99.1944551944
186.0532277394;246.9009724174;103.4413179881
187.7790035434;249.1911542614;107.4374909709
191.1786882348;253.7026882262;112.4929115618
193.9737497626;257.4118601527;117.3129091607
196.1687815499;260.3247657194;121.8721686783
199.4541677253;264.6846204304;127.2206220886
202.138076548;268.2462877354;132.3069428475
204.7834944552;271.75687587;137.4806197836
207.3897091785;275.2154396227;142.7409202722
212.7258814817;282.296779445;150.0407533399
213.5855050705;283.437538477;154.3158896741
217.1652253929;288.1879877937;160.6609740149
220.6942304099;292.871135627;167.1213767905
225.2624420792;298.9333572668;174.5413420989
228.139541195;302.7513967497;180.8146606595
232.5903367065;308.6578018853;188.4995931193
238.0545450478;315.9090512689;197.2194333945
241.8357215044;320.9268419052;204.7497153825
248.7584634191;330.1136307145;215.1748537675
253.9953982464;337.0632779583;224.4074070117
261.7982437965;347.4180037395;236.1935863285
266.3377953265;353.4421920898;245.3136678446
272.8962224506;362.1455188429;256.5526748139
279.8774718563;371.4099497151;268.5
289.864627585;384.6633530076;283.713944895
297.1331475363;394.3090047698;296.6619311482
306.8527328302;407.2073301024;312.4541417001
317.9593167198;421.9462647389;330.1397016173
329.4101019748;437.1419700151;348.7074458171
340.6890694039;452.1096653351;367.6313486351
362.3321010564;480.8309384137;398.4985033953
373.6965221749;495.9120346098;418.8354846996
383.8819574752;509.428563781;438.3984273798
404.241965329;536.4472067716;470.3326778079
422.3342704932;560.4565066508;500.5659478228
443.0595088921;587.959826945;534.8845795862
469.2599411278;622.7289748675;576.9781031488
503.2204978237;667.7961557702;630.1003292402
540.9530693829;717.8689694642;689.7266990669
591.8474139875;785.4080459216;768.3455212064
656.0825870269;870.6509996694;867.1628888362
739.4307194778;981.2577072301;994.9555382498
737.8922984942;979.2161536303;1010.7282920214
731.6340651283;970.9111974496;1020.1039365725
720.7573807232;956.4773497335;1022.88067612
716.2664036314;950.5176218397;1034.605088718
706.2983045677;937.2895075958;1038.3256155541
699.9239023478;928.8303901389;1047.1893989516
560.3988814101;743.6744336172;853.2704322186
232.3937324926;308.3968992813;360.095134113
219.580220524;291.3927945766;346.242351574
220.3509347849;292.4155669455;353.5811105636
218.9148661412;290.5098394884;357.4637247929
217.0292167843;288.0074982739;360.6244584051
214.283404362;284.3636821178;362.3312281703
212.79042424;282.3824305781;366.1439583724
211.687945828;280.9193923105;370.6663035873
209.3227980138;277.7807351514;372.9903878258
207.7625519196;275.7102186515;376.74871911
205.3733541924;272.5396461798;379.0038609935
204.1726462249;270.9462528893;383.465329044
202.5458301969;268.7873951036;387.1660146543
200.8956624123;266.5975484903;390.8486663184
199.9958871862;265.4035064358;396.0449770925
183.3618844254;243.3294392092;369.6081754427
157.5535377352;209.0806063795;323.2927199661
142.362690975;188.9216718503;297.3910996039
133.0146426847;176.5163927744;282.8958605448
123.4639176671;163.8421525971;267.3600756781
113.7249351367;150.9180862623;250.7715501549
106.6760401757;141.5638867061;239.5493444639
99.4003766559;131.9087551084;227.3337754194
91.9121255995;121.9715103209;214.1123813277
86.9871029132;115.4357844687;206.4263151608
82.1500996038;109.0168642748;198.6144114579
76.7289973539;101.8228186066;189.0205665426
72.0795814019;95.652835244;180.9532233886
68.1765663212;90.4733592923;174.4434781326
64.9943502236;86.2504158988;169.5216806084
61.5502812347;81.6799819818;163.6732825582
58.4872323628;77.6151788379;158.5910705699
55.7923771757;74.0389852169;154.2901141264
53.1472928281;70.5288397307;149.9234739168
50.8533694563;67.484700599;146.3582932396
48.6010549808;64.4957783375;142.7383341341
47.5578111918;63.1113470696;142.5630122637
44.797164415;59.4478450603;137.0954695753
42.9453259929;56.9903724717;134.2080341146
41.1273133499;54.5777882082;131.2776033104
40.1630905574;53.2982213445;130.9779590557
37.862525159;50.2452679457;126.1857449859
36.4069311759;48.313629488;124.0335783893
34.7177981228;46.072074217;120.9464281029
33.5726185046;44.5523695347;119.6326278888
32.1943524225;42.7233486677;117.3850039431
30.842308006;40.9291251261;115.106727663
29.9966475184;39.8068957552;114.6325092981
28.4528914397;37.7582622452;111.3810872677
27.4062520063;36.369324805;109.9416643688
26.3769334557;35.0033729526;108.4805109843
26.4679133096;35.1241072966;111.6501081578
24.3708473913;32.3412068292;105.4945881942
23.3943670219;31.0453736115;103.9706130066
23.0532803731;30.5927363405;105.245573528
22.7005680471;30.1246712748;106.5184884934
21.3565668989;28.3411215108;103.0615247403
20.4325818781;27.1149519736;101.4706311071
19.7129333802;26.1599461611;100.8119907273
19.0017731075;25.2162046039;100.1402798286
18.4751368459;24.5173346801;100.4119993761
17.4343195273;23.1361234472;97.7996129566
17.4176836756;23.1140469264;100.9324780735
16.2436350182;21.5560317351;97.3266757741
15.4203577724;20.4635059294;95.6266568026
14.9175623457;19.7962738621;95.8466163974
14.7048153513;19.5139490649;97.9998683539
13.7681108513;18.2709002087;95.292252199
12.8609977779;17.0671205021;92.5651561546
12.6348912935;16.7670670628;94.7007126906
11.6365672491;15.4422463094;90.9677268682
11.2783660983;14.9668973271;92.1129222344
10.6793499572;14.171976059;91.2913280606
10.1995031604;13.5351978521;91.4427064034
9.4053673857;12.4813440846;88.6326977711
9.4053673857;12.4813440846;88.6326977711
9.7608148524;12.9530388047;87.5096867732
10.3348547973;13.714815541;88.3464465103
10.5584703899;14.0115634552;86.2333740066
11.010945354;14.6120180132;86.0769888646
11.7230950146;15.5570725325;87.8666406408
11.9133453101;15.8095432019;85.7445657011
12.3632015807;16.4065226363;85.568552995
12.8121163457;17.0022526506;85.3860239123
14.314832554;18.9964244131;91.9740258359
13.8627458762;18.3964851285;85.9673985397
14.1528701148;18.7814929969;84.7994798824
14.5976777472;19.3717726621;84.5910292426
15.8959972161;21.0947007901;89.1702353427
15.659877898;20.7813598717;85.1111232807
16.4682033598;21.8540439901;86.7882425181
17.295309475;22.9516508772;88.4482560154
17.9501186592;23.8206120142;89.1424235894
17.6338625771;23.4009260181;85.0966718039
18.6827683928;24.7928710492;87.6656586716
20.3774531869;27.0417937295;93.0295694578
20.4437261363;27.1297409038;90.8572023571
20.9201079377;27.7619209065;90.5573013702
21.3948965919;28.3919867314;90.2505040943
23.220719196;30.8149351634;95.4999370204
23.0304638709;30.5624578194;92.3879532511
23.7499341769;31.5172271633;92.9709901987
24.7172375552;32.8008821023;94.4571876617
25.457143116;33.7827699454;95.0087275948
